adjusted_high,adjusted_low,bootstrap_se,candidate_wide_alpha,candidate_wide_better,candidate_wide_critical_value,candidate_wide_high,candidate_wide_level,candidate_wide_low,candidate_wide_worse,comparison_family,critical_value,degenerate,endpoint,estimate,family_size,left,percentile_estimable,right,significantly_better,significantly_worse,unadjusted_high,unadjusted_low,weight
-0.019629946386780173,-0.03770485303166312,0.003531417016078612,0.05,True,4.363146328176401,-0.013259310522258571,1.2820512820512822e-05,-0.04407548889618472,False,N_C1_vs_L1,2.559157777541924,False,recovery/A/RAC1P,-0.028667399709221646,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.021851827832233443,-0.03581984904613655,unweighted
-0.01357477258774521,-0.030110670019976346,0.003230730355381585,0.05,True,4.363146328176401,-0.007746572016449587,1.2820512820512822e-05,-0.035938870591271974,False,N_C1_vs_L1,2.559157777541924,False,recovery/AB/RAC1P,-0.02184272130386078,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.015208732015548435,-0.02820827709894083,unweighted
0.010086798045456542,-0.00012202478764153195,0.0020144280912672537,0.05,False,4.363146328176401,0.013771631158695612,1.2820512820512822e-05,-0.003806857900880602,False,N_C1_vs_L1,2.5339258515492156,False,utility/same_residence,0.004982386628907505,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,False,False,0.008811899314834582,0.00108408997143551,person_weighted
-0.004066703050148064,-0.02014209529157704,0.003172032881625295,0.05,False,4.363146328176401,0.0017356444494556512,1.2820512820512822e-05,-0.025944442791180754,False,N_C1_vs_L1,2.5339258515492156,False,recovery/A/SEX,-0.012104399170862552,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.005821758970981975,-0.01825926917664353,person_weighted
-0.0028454441657703123,-0.01659890566471288,0.002713864237687509,0.05,False,4.363146328176401,0.0021188118685939155,1.2820512820512822e-05,-0.021563161699077106,False,N_C1_vs_L1,2.5339258515492156,False,recovery/AB/SEX,-0.009722174915241596,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.0044255125667115305,-0.015100901412192171,person_weighted
-0.01733477737317905,-0.037280441269418985,0.0039357236684817295,0.05,True,4.363146328176401,-0.010135471048446025,1.2820512820512822e-05,-0.04447974759415201,False,N_C1_vs_L1,2.5339258515492156,False,recovery/A/RAC1P,-0.02730760932129902,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.019712552018351117,-0.03519121165953306,person_weighted
-0.011592544858052709,-0.029764897719010523,0.0035858099103111937,0.05,True,4.363146328176401,-0.0050333079448187795,1.2820512820512822e-05,-0.03632413463224445,False,N_C1_vs_L1,2.5339258515492156,False,recovery/AB/RAC1P,-0.020678721288531616,3900,N_A0_g000_C1_b100,False,N_A0_g000_L1_b100,True,False,-0.013389088898842176,-0.02783513060626996,person_weighted
0.009145730113385172,0.000305568649181057,0.0016931646082360935,0.05,False,4.363146328176401,0.012113174324706665,1.2820512820512822e-05,-0.002661875562140437,False,N_C1_vs_L2,2.610544013618861,False,utility/same_residence,0.004725649381283115,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,True,0.008035663992648021,0.0014114726975960987,unweighted
0.004227597807966592,-0.008062535191414828,0.002353940966952756,0.05,False,4.363146328176401,0.008353120194979812,1.2820512820512822e-05,-0.012188057578428047,False,N_C1_vs_L2,2.610544013618861,False,recovery/A/SEX,-0.0019174686917241184,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,False,0.0025060516009029355,-0.006564541789858223,unweighted
0.007419946257696165,-0.00347231125051807,0.0020862045327316404,0.05,False,4.363146328176401,0.011076233150402062,1.2820512820512822e-05,-0.0071285981432239656,False,N_C1_vs_L2,2.610544013618861,False,recovery/AB/SEX,0.0019738175035890477,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,False,0.005918371500497541,-0.0022007508770516227,unweighted
-0.0025564010615737633,-0.018971772148653424,0.003144051776457867,0.05,False,4.363146328176401,0.0029538713589350313,1.2820512820512822e-05,-0.02448204456916222,False,N_C1_vs_L2,2.610544013618861,False,recovery/A/RAC1P,-0.010764086605113594,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,True,False,-0.00469887419284193,-0.016904662525455857,unweighted
-0.0008527675509603459,-0.01745296639226327,0.0031794520135845048,0.05,False,4.363146328176401,0.004719547407072483,1.2820512820512822e-05,-0.0230252813502961,False,N_C1_vs_L2,2.610544013618861,False,recovery/AB/RAC1P,-0.00915286697161181,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,True,False,-0.003104183593339024,-0.015360957829140487,unweighted
0.008752300082685458,-0.0012255676688347466,0.001886886669712941,0.05,False,4.363146328176401,0.011996128851568377,1.2820512820512822e-05,-0.004469396437717665,False,N_C1_vs_L2,2.644002926004606,False,utility/same_residence,0.003763366206925356,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,False,0.0075901592587915056,0.00012708829072056378,person_weighted
0.005948192031903183,-0.008167076080840552,0.002669298882750016,0.05,False,4.363146328176401,0.010537099594607411,1.2820512820512822e-05,-0.01275598364354478,False,N_C1_vs_L2,2.644002926004606,False,recovery/A/SEX,-0.001109442024468684,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,False,0.0040542063419692145,-0.0062426786423730425,person_weighted
0.007561554090966828,-0.0050519348962518255,0.0023853016316965833,0.05,False,4.363146328176401,0.01166222965328762,1.2820512820512822e-05,-0.009152610458572618,False,N_C1_vs_L2,2.644002926004606,False,recovery/AB/SEX,0.0012548095973575015,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,False,False,0.00575085002295946,-0.00371025712580929,person_weighted
-0.000488803987091075,-0.019276538517726798,0.0035528959415763893,0.05,False,4.363146328176401,0.005619133629472915,1.2820512820512822e-05,-0.02538447613429079,False,N_C1_vs_L2,2.644002926004606,False,recovery/A/RAC1P,-0.009882671252408937,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,True,False,-0.00323324466738802,-0.017158633338737506,person_weighted
-0.00017301089387608722,-0.018623256807755922,0.003489074412969786,0.05,False,4.363146328176401,0.005825208362867337,1.2820512820512822e-05,-0.024621476064499347,False,N_C1_vs_L2,2.644002926004606,False,recovery/AB/RAC1P,-0.009398133850816004,3900,N_A0_g000_C1_b100,False,N_A0_g000_L2_b100,True,False,-0.0026686645274697604,-0.016201817483984346,person_weighted
0.010550994093117064,-0.0005452112994122375,0.002174049463590514,0.05,False,4.363146328176401,0.014488587331191242,1.2820512820512822e-05,-0.0044828045374864164,False,N_gamma_vs_1,2.5519670960483927,False,utility/same_residence,0.005002891396852413,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,0.009349203025769874,0.00100133909038021,unweighted
0.003735638851660718,-0.008174994936280811,0.002333618212865012,0.05,False,4.363146328176401,0.00796223969451751,1.2820512820512822e-05,-0.012401595779137605,False,N_gamma_vs_1,2.5519670960483927,False,recovery/A/SEX,-0.002219678042310047,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,0.002304309519859983,-0.00666752893846182,unweighted
0.0005588557063958745,-0.011726898266490723,0.0024071144945227822,0.05,False,4.363146328176401,0.004918571488229837,1.2820512820512822e-05,-0.016086614048324684,False,N_gamma_vs_1,2.5519670960483927,False,recovery/AB/SEX,-0.005584021280047424,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,-0.0008360330890207334,-0.010168050637573615,unweighted
-0.008510509480035358,-0.0264774688146725,0.0035202176709993984,0.05,True,4.363146328176401,-0.0021347643417512115,1.2820512820512822e-05,-0.03285321395295665,False,N_gamma_vs_1,2.5519670960483927,False,recovery/A/RAC1P,-0.01749398914735393,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,True,False,-0.010345035470868144,-0.02397069007418453,unweighted
-0.006143472114866333,-0.02158617635315521,0.0030256472080304668,0.05,True,4.363146328176401,-0.0006634827279354619,1.2820512820512822e-05,-0.02706616574008608,False,N_gamma_vs_1,2.5519670960483927,False,recovery/AB/RAC1P,-0.01386482423401077,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,True,False,-0.007674727946755649,-0.019731103663516526,unweighted
0.012614385741078987,-0.0013438340268932397,0.002740067745587275,0.05,False,4.363146328176401,0.017590592380206587,1.2820512820512822e-05,-0.006320040666020839,False,N_gamma_vs_1,2.5470574204691023,False,utility/same_residence,0.005635275857092874,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,0.011104941328035477,0.0005674307359161306,person_weighted
0.008377110030392026,-0.005378765826645649,0.0027003466326456426,0.05,False,4.363146328176401,0.013281179596904533,1.2820512820512822e-05,-0.010282835393158156,False,N_gamma_vs_1,2.5470574204691023,False,recovery/A/SEX,0.001499172101873188,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,0.007078123702171209,-0.003665696074434249,person_weighted
0.003802997790665021,-0.010520075227014734,0.0028116902474546127,0.05,False,4.363146328176401,0.00890927726097614,1.2820512820512822e-05,-0.015626354697325852,False,N_gamma_vs_1,2.5470574204691023,False,recovery/AB/SEX,-0.0033585387181748567,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,False,False,0.0023562066261943065,-0.008836675484806288,person_weighted
-0.011064657720005719,-0.03188531970103851,0.004087199176137569,0.05,True,4.363146328176401,-0.0036419406326318807,1.2820512820512822e-05,-0.03930803678841235,False,N_gamma_vs_1,2.5470574204691023,False,recovery/A/RAC1P,-0.021474988710522114,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,True,False,-0.013179669841739745,-0.028995706315534674,person_weighted
-0.007954428684158486,-0.025296702113156634,0.003404374257452772,0.05,True,4.363146328176401,-0.001771782357514214,1.2820512820512822e-05,-0.03147934843980091,False,N_gamma_vs_1,2.5470574204691023,False,recovery/AB/RAC1P,-0.01662556539865756,3900,N_A0_g000_L1_b300,False,N_A0_g100_L1_b300,True,False,-0.009845557706363856,-0.023176614140240238,person_weighted
-3.2702465858402974e-05,-0.009461486723347273,0.0018538554147873134,0.05,False,4.363146328176401,0.003341547851396367,1.2820512820512822e-05,-0.012835737040602042,False,N_gamma_vs_1,2.543020394762178,False,utility/same_residence,-0.004747094594602838,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,True,False,-0.001176150103881406,-0.008215997215391556,unweighted
0.006778142772141789,-0.005182822297597171,0.002351724173029596,0.05,False,4.363146328176401,0.011058576927710076,1.2820512820512822e-05,-0.009463256453165456,False,N_gamma_vs_1,2.543020394762178,False,recovery/A/SEX,0.0007976602372723094,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,0.005365727363239112,-0.003731219145721681,unweighted
8.203715020158563e-05,-0.011945114199302642,0.0023647374937055903,0.05,False,4.363146328176401,0.004386157188212093,1.2820512820512822e-05,-0.01624923423731315,False,N_gamma_vs_1,2.543020394762178,False,recovery/AB/SEX,-0.005931538524550528,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,-0.001247220066196382,-0.010466205503877174,unweighted
-0.0023833285659357415,-0.01843142554533854,0.0031553221146902377,0.05,False,4.363146328176401,0.003359755043287378,1.2820512820512822e-05,-0.02417450915456166,False,N_gamma_vs_1,2.543020394762178,False,recovery/A/RAC1P,-0.01040737705563714,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,True,False,-0.003972617106008982,-0.01610797766056886,unweighted
-0.0021575654311849135,-0.016416075685478794,0.0028034596741068076,0.05,False,4.363146328176401,0.002945084224937857,1.2820512820512822e-05,-0.021518725341601565,False,N_gamma_vs_1,2.543020394762178,False,recovery/AB/RAC1P,-0.009286820558331854,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,True,False,-0.0037524710988291817,-0.01461915045158746,unweighted
-0.0006183528251423528,-0.011673497522463659,0.00221505862127733,0.05,False,4.363146328176401,0.0035186997163186512,1.2820512820512822e-05,-0.015810550063924664,False,N_gamma_vs_1,2.4954519467629876,False,utility/same_residence,-0.006145925173803006,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,True,False,-0.0018724491917754785,-0.010457270571101959,person_weighted
0.007637448751148025,-0.005947560967099179,0.002721953779929363,0.05,False,4.363146328176401,0.012721226532389086,1.2820512820512822e-05,-0.011031338748340242,False,N_gamma_vs_1,2.4954519467629876,False,recovery/A/SEX,0.0008449438920244228,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,0.006185046549998641,-0.004552425138748658,person_weighted
0.0023047864151221177,-0.01147185006115049,0.0027603489809016712,0.05,False,4.363146328176401,0.007460274697492424,1.2820512820512822e-05,-0.016627338343520797,False,N_gamma_vs_1,2.4954519467629876,False,recovery/AB/SEX,-0.004583531823014186,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,0.0011438865119754852,-0.00985971249629801,person_weighted
3.4145921423381353e-05,-0.01843245108736248,0.0037000506126235134,0.05,False,4.363146328176401,0.006944709661565587,1.2820512820512822e-05,-0.025343014827504687,False,N_gamma_vs_1,2.4954519467629876,False,recovery/A/RAC1P,-0.00919915258296955,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,-0.001904863138402525,-0.0162052536625495,person_weighted
0.0013596317724803922,-0.014880715431749871,0.003253989167232146,0.05,False,4.363146328176401,0.007437089057299978,1.2820512820512822e-05,-0.020958172716569457,False,N_gamma_vs_1,2.4954519467629876,False,recovery/AB/RAC1P,-0.0067605418296347395,3900,N_A0_g000_L2_b300,False,N_A0_g100_L2_b300,False,False,-0.0002394449402642024,-0.013164925861950333,person_weighted
0.00710642999021555,-0.004431802343937867,0.0022652565429206145,0.05,False,4.363146328176401,0.011220959590760497,1.2820512820512822e-05,-0.008546331944482814,False,N_gamma_vs_1,2.546782696691183,False,utility/same_residence,0.0013373138231388417,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,0.005718434724827227,-0.003169757087806896,unweighted
4.4349443100573545e-05,-0.012663866233908656,0.002494954849017925,0.05,False,4.363146328176401,0.0045760946930544265,1.2820512820512822e-05,-0.01719561148386251,False,N_gamma_vs_1,2.546782696691183,False,recovery/A/SEX,-0.006309758395404041,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,-0.0012266920667818653,-0.010981770645562518,unweighted
0.007810022187562271,-0.011660255790532925,0.003822524395856636,0.05,False,4.363146328176401,0.014753116480661257,1.2820512820512822e-05,-0.01860335008363191,False,N_gamma_vs_1,2.546782696691183,False,recovery/AB/SEX,-0.001925116801485327,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,0.006463923882220738,-0.00842744848734625,unweighted
-0.010074076645406351,-0.02653021773042263,0.0032307705534508962,0.05,True,4.363146328176401,-0.004205822510444775,1.2820512820512822e-05,-0.03239847186538421,False,N_gamma_vs_1,2.546782696691183,False,recovery/A/RAC1P,-0.01830214718791449,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,True,False,-0.011838388951306473,-0.024532495721297544,unweighted
-0.0076960535201070004,-0.022647248300231432,0.0029353102641126866,0.05,True,4.363146328176401,-0.002364462709247445,1.2820512820512822e-05,-0.02797883911109099,False,N_gamma_vs_1,2.546782696691183,False,recovery/AB/RAC1P,-0.015171650910169216,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,True,False,-0.009069609624651693,-0.020972405599346593,unweighted
0.007523500021429018,-0.005983044461674335,0.002623554926812479,0.05,False,4.363146328176401,0.012217181825568307,1.2820512820512822e-05,-0.010676726265813624,False,N_gamma_vs_1,2.5740921878684087,False,utility/same_residence,0.0007702277798773416,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,0.006088917371328928,-0.004351330025472432,person_weighted
0.0011524373258265004,-0.014854627394272474,0.0031092640728913315,0.05,False,4.363146328176401,0.006715079088743631,1.2820512820512822e-05,-0.020417269157189603,False,N_gamma_vs_1,2.5740921878684087,False,recovery/A/SEX,-0.006851095034222987,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,-0.0006526319023847064,-0.012898746965724014,person_weighted
0.004536671359359236,-0.01165319489277383,0.003144772034279744,0.05,False,4.363146328176401,0.010162838787612198,1.2820512820512822e-05,-0.01727936232102679,False,N_gamma_vs_1,2.5740921878684087,False,recovery/AB/SEX,-0.003558261766707297,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,False,False,0.0025446739654069054,-0.009382114504743414,person_weighted
-0.009166053401192364,-0.028481887651598058,0.0037519701783487844,0.05,True,4.363146328176401,-0.002453575619305353,1.2820512820512822e-05,-0.03519436543348507,False,N_gamma_vs_1,2.5740921878684087,False,recovery/A/RAC1P,-0.01882397052639521,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,True,False,-0.011254211822690915,-0.025855082021204092,person_weighted
-0.006162134872454773,-0.02378430710752861,0.0034229877853882654,0.05,True,4.363146328176401,-3.8224402782208525e-05,1.2820512820512822e-05,-0.029908217577201177,False,N_gamma_vs_1,2.5740921878684087,False,recovery/AB/RAC1P,-0.014973220989991692,3900,N_A0_g000_C1_b300,False,N_A0_g100_C1_b300,True,False,-0.008206629699761304,-0.021586665736477956,person_weighted
0.00254737494495935,-0.006647268100581775,0.0018397185095863026,0.05,False,4.363146328176401,0.005977014482168424,1.2820512820512822e-05,-0.01007690763779085,False,N_C1_vs_L1,2.4989266014420664,False,utility/same_residence,-0.0020499465778112125,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.0015710720385975437,-0.005756362629773117,unweighted
0.004461921044826294,-0.006674185910948987,0.002228178080410389,0.05,False,4.363146328176401,0.0086157345770044,1.2820512820512822e-05,-0.010827999443127094,False,N_C1_vs_L1,2.4989266014420664,False,recovery/A/SEX,-0.0011061324330613465,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.0034398321194678196,-0.005193042032063987,unweighted
0.008236283052575791,-0.0033606403884972836,0.0023203809656475683,0.05,False,4.363146328176401,0.012561983022274854,1.2820512820512822e-05,-0.0076863403581963466,False,N_C1_vs_L1,2.4989266014420664,False,recovery/AB/SEX,0.0024378213320392543,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.006939166024827057,-0.002115083906220426,unweighted
0.006625535226489081,-0.009866681943845766,0.0032998602601648267,0.05,False,4.363146328176401,0.012777199818955053,1.2820512820512822e-05,-0.016018346536311737,False,N_C1_vs_L1,2.4989266014420664,False,recovery/A/RAC1P,-0.001620573358678342,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.004806850838080686,-0.008118255282238834,unweighted
0.0027166716960310344,-0.010442688651293018,0.0026330025739311675,0.05,False,4.363146328176401,0.007625167034895786,1.2820512820512822e-05,-0.01535118399015777,False,N_C1_vs_L1,2.4989266014420664,False,recovery/AB/RAC1P,-0.0038630084776309914,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.0014299551920795382,-0.008877234735519593,unweighted
0.0033400396399864956,-0.008719136733066242,0.00236624850422844,0.05,False,4.363146328176401,0.007634739926237343,1.2820512820512822e-05,-0.01301383701931709,False,N_C1_vs_L1,2.5481635490742467,False,utility/same_residence,-0.002689548546539873,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.0018271117171284885,-0.007492083123678272,person_weighted
0.003342680067412636,-0.010418815997276898,0.0027002772388156,0.05,False,4.363146328176401,0.008243636754664465,1.2820512820512822e-05,-0.015319772684528724,False,N_C1_vs_L1,2.5481635490742467,False,recovery/A/SEX,-0.0035380679649321305,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.0019307736567376844,-0.008739057895062602,person_weighted
0.00771172949231959,-0.0060987064080074115,0.0027098802008498164,0.05,False,4.363146328176401,0.012630115390291905,1.2820512820512822e-05,-0.011017092305979729,False,N_C1_vs_L1,2.5481635490742467,False,recovery/AB/SEX,0.0008065115421560891,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.006194969289019609,-0.004413333157647143,person_weighted
0.010826056391209437,-0.008656144329978441,0.0038227924436533525,0.05,False,4.363146328176401,0.017764358844522127,1.2820512820512822e-05,-0.015594446783291131,False,N_C1_vs_L1,2.5481635490742467,False,recovery/A/RAC1P,0.0010849560306154986,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.008361494519027082,-0.006328690404977131,person_weighted
0.005669699008647529,-0.010628129816890182,0.003197955804575171,0.05,False,4.363146328176401,0.011473933722281228,1.2820512820512822e-05,-0.01643236453052388,False,N_C1_vs_L1,2.5481635490742467,False,recovery/AB/RAC1P,-0.0024792154041213266,3900,N_A0_g000_C1_b300,False,N_A0_g000_L1_b300,False,False,0.003725615703439371,-0.008702055934996233,person_weighted
0.003981109495870589,-0.00533122475700467,0.0018202307013577307,0.05,False,4.363146328176401,0.007266875270495895,1.2820512820512822e-05,-0.008616990531629976,False,N_C1_vs_L2,2.55800933528071,False,utility/same_residence,-0.0006750576305670404,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.002869420078822137,-0.004207644185158215,unweighted
0.004841860636745261,-0.006792372005279934,0.0022740793947783776,0.05,False,4.363146328176401,0.008946885477041564,1.2820512820512822e-05,-0.010897396845576238,False,N_C1_vs_L2,2.55800933528071,False,recovery/A/SEX,-0.0009752556842673363,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.003377686569652207,-0.005267290035139297,unweighted
0.008486371503384542,-0.0026309674163207137,0.0021730450249676796,0.05,False,4.363146328176401,0.012409015465181639,1.2820512820512822e-05,-0.00655361137811781,False,N_C1_vs_L2,2.55800933528071,False,recovery/AB/SEX,0.002927702043531914,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.007224865550471055,-0.0013016721530345115,unweighted
0.005635788854406424,-0.007672537425252402,0.0026013052603262687,0.05,False,4.363146328176401,0.010331501209635522,1.2820512820512822e-05,-0.012368249780481498,False,N_C1_vs_L2,2.55800933528071,False,recovery/A/RAC1P,-0.0010183742854229887,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.004127305600263362,-0.006308334527392869,unweighted
0.0026700586707592193,-0.01187021046590725,0.0028421063473309904,0.05,False,4.363146328176401,0.007800449976070037,1.2820512820512822e-05,-0.017000601771218066,False,N_C1_vs_L2,2.55800933528071,False,recovery/AB/RAC1P,-0.004600075897574015,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.0009051984680569313,-0.010332864608917731,unweighted
0.0058938049655222315,-0.005518089422971709,0.002278136242498346,0.05,False,4.363146328176401,0.010127699552817495,1.2820512820512822e-05,-0.009751984010266975,False,N_C1_vs_L2,2.5046558181215155,False,utility/same_residence,0.00018785777127526093,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.004702920459233014,-0.004227743299123734,person_weighted
0.0041334064969899675,-0.009860640047642083,0.0027936066990488827,0.05,False,4.363146328176401,0.009325298035998079,1.2820512820512822e-05,-0.015052531586650195,False,N_C1_vs_L2,2.5046558181215155,False,recovery/A/SEX,-0.002863616775326058,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.002887915504830361,-0.008122322468077361,person_weighted
0.009175049449096216,-0.003678507218677337,0.0025659327271189067,0.05,False,4.363146328176401,0.013943811071885956,1.2820512820512822e-05,-0.008447268841467077,False,N_C1_vs_L2,2.5046558181215155,False,recovery/AB/SEX,0.00274827111520944,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.007823178924321548,-0.0021104825579693226,person_weighted
0.005484918976773558,-0.009719892433359413,0.0030353095423579068,0.05,False,4.363146328176401,0.011126012956324772,1.2820512820512822e-05,-0.015360986412910628,False,N_C1_vs_L2,2.5046558181215155,False,recovery/A/RAC1P,-0.0021174867282929277,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.0035568709368791543,-0.008285689077177196,person_weighted
0.004224117128088421,-0.013125234174608869,0.0034634202386556352,0.05,False,4.363146328176401,0.010660850773961948,1.2820512820512822e-05,-0.019561967820482397,False,N_C1_vs_L2,2.5046558181215155,False,recovery/AB/RAC1P,-0.004450558523260224,3900,N_A0_g000_C1_b300,False,N_A0_g000_L2_b300,False,False,0.0024568608424609694,-0.011312431159303377,person_weighted
0.0050560284245944245,-0.00019684711405711618,0.0010590204043999653,0.05,False,4.363146328176401,0.007050251644190254,1.2820512820512822e-05,-0.0021910703336529454,False,N_gamma_vs_1,2.4800634231536782,False,utility/same_residence,0.002429590655268654,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004506527429478427,0.00036059305406706266,unweighted
0.0059605420503129275,-0.0036507195163244096,0.0019377047935361955,0.05,False,4.363146328176401,0.009609400822001526,1.2820512820512822e-05,-0.007299578288013008,False,N_gamma_vs_1,2.4800634231536782,False,recovery/A/SEX,0.0011549112669942592,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004894813368452417,-0.0027694081821618395,unweighted
0.004633039993624376,-0.00425063430365147,0.0017910175631676508,0.05,False,4.363146328176401,0.008005674549420833,1.2820512820512822e-05,-0.007623268859447928,False,N_gamma_vs_1,2.4800634231536782,False,recovery/AB/SEX,0.0001912028449864526,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.0036768344441197066,-0.0034363899343951474,unweighted
0.008834046643095395,-0.0035769615480027986,0.0025021554036138735,0.05,False,4.363146328176401,0.013545812709350909,1.2820512820512822e-05,-0.008288727614258314,False,N_gamma_vs_1,2.4800634231536782,False,recovery/A/RAC1P,0.0026285425475462976,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.007433248780407568,-0.002460826154318213,unweighted
0.0066858039231061225,-0.007475562047899142,0.0028550410926583285,0.05,False,4.363146328176401,0.012062082997828426,1.2820512820512822e-05,-0.012851841122621447,False,N_gamma_vs_1,2.4800634231536782,False,recovery/AB/RAC1P,-0.0003948790623965097,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004918189356068716,-0.0060286915300539505,unweighted
0.004685480956333772,-0.0010036989456083667,0.0011391540643160137,0.05,False,4.363146328176401,0.006811186878310338,1.2820512820512822e-05,-0.003129404867584933,False,N_gamma_vs_1,2.49710731856016,False,utility/same_residence,0.0018408910053627028,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004186218515728499,-0.0002798388472499293,person_weighted
0.005549456806902549,-0.00567230504448638,0.0022469522571139295,0.05,False,4.363146328176401,0.0097423573714224,1.2820512820512822e-05,-0.009865205609006233,False,N_gamma_vs_1,2.49710731856016,False,recovery/A/SEX,-6.142411879191578e-05,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004394123742370725,-0.0045479880430099534,person_weighted
0.005872326860823674,-0.004799483546676235,0.002136834554161915,0.05,False,4.363146328176401,0.00985974349598573,1.2820512820512822e-05,-0.008786900181838293,False,N_gamma_vs_1,2.49710731856016,False,recovery/AB/SEX,0.0005364216570737195,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.004628692883574517,-0.003741180802400332,person_weighted
0.006677354024278242,-0.008163245278974985,0.002971558169115928,0.05,False,4.363146328176401,0.01222239748719238,1.2820512820512822e-05,-0.013708288741889126,False,N_gamma_vs_1,2.49710731856016,False,recovery/A/RAC1P,-0.0007429456273483721,3900,N_A0_g001_L1_b100,False,N_A0_g100_L1_b100,False,False,0.005212617708523005,-0.0065596152215144895,person_weighted
