seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
1,P_J,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6956634557072493,0.6921848313108986,0.0034786243963507157,-0.0034786243963507157,False
1,P_J,SEX,360,standard_independent,B,validation,0.6893591670714676,0.6914607902629453,-0.002101623191477664,0.002101623191477664,False
1,P_J,SEX,360,standard_independent,B,development_evaluation,0.6914374015152159,0.6925364896611137,-0.0010990881458977642,0.0010990881458977642,False
1,P_J,SEX,360,standard_independent,B,validation_person_weighted,0.6899030379296267,0.6919504439748951,-0.0020474060452684295,0.0020474060452684295,False
1,P_J,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6956634557072493,0.6916092307355561,0.0040542249716931655,-0.0040542249716931655,False
1,P_J,SEX,360,expanded_independent,A,validation,0.6893591670714676,0.6920304323319701,-0.002671265260502542,0.002671265260502542,False
1,P_J,SEX,360,expanded_independent,A,development_evaluation,0.6914374015152159,0.6921475532822547,-0.0007101517670388136,0.0007101517670388136,False
1,P_J,SEX,360,expanded_independent,A,validation_person_weighted,0.6899030379296267,0.6914071768212158,-0.0015041388915890685,0.0015041388915890685,False
1,P_J,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6956634557072493,0.6921848313108986,0.0034786243963507157,-0.0034786243963507157,False
1,P_J,SEX,360,expanded_independent,B,validation,0.6893591670714676,0.6914607902629453,-0.002101623191477664,0.002101623191477664,False
1,P_J,SEX,360,expanded_independent,B,development_evaluation,0.6914374015152159,0.6925364896611137,-0.0010990881458977642,0.0010990881458977642,False
1,P_J,SEX,360,expanded_independent,B,validation_person_weighted,0.6899030379296267,0.6919504439748951,-0.0020474060452684295,0.0020474060452684295,False
1,P_J,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6956634557072493,0.6916092307355561,0.0040542249716931655,-0.0040542249716931655,False
1,P_J,SEX,360,expanded_catchup,A,validation,0.6893591670714676,0.6920304323319701,-0.002671265260502542,0.002671265260502542,False
1,P_J,SEX,360,expanded_catchup,A,development_evaluation,0.6914374015152159,0.6921475532822547,-0.0007101517670388136,0.0007101517670388136,False
1,P_J,SEX,360,expanded_catchup,A,validation_person_weighted,0.6899030379296267,0.6914071768212158,-0.0015041388915890685,0.0015041388915890685,False
1,P_J,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6956634557072493,0.6921848313108986,0.0034786243963507157,-0.0034786243963507157,False
1,P_J,SEX,360,expanded_catchup,B,validation,0.6893591670714676,0.6914607902629453,-0.002101623191477664,0.002101623191477664,False
1,P_J,SEX,360,expanded_catchup,B,development_evaluation,0.6914374015152159,0.6925364896611137,-0.0010990881458977642,0.0010990881458977642,False
1,P_J,SEX,360,expanded_catchup,B,validation_person_weighted,0.6899030379296267,0.6919504439748951,-0.0020474060452684295,0.0020474060452684295,False
1,P_J,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6956634557072493,0.6916092307355561,0.0040542249716931655,-0.0040542249716931655,False
1,P_J,RAC1P,120,standard_independent,A,validation,1.2614897105572724,1.27392591617623,-0.01243620561895753,0.01243620561895753,False
1,P_J,RAC1P,120,standard_independent,A,development_evaluation,1.294534012067595,1.301599290281215,-0.007065278213620019,0.007065278213620019,False
1,P_J,RAC1P,120,standard_independent,A,validation_person_weighted,1.26219689265776,1.2710432448012108,-0.008846352143450753,0.008846352143450753,False
1,P_J,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.3126750406259415,1.31832589163897,-0.005650851013028424,0.005650851013028424,False
1,P_J,RAC1P,120,standard_independent,B,validation,1.2614897105572724,1.2654578909389127,-0.003968180381640263,0.003968180381640263,False
1,P_J,RAC1P,120,standard_independent,B,development_evaluation,1.294534012067595,1.296044722283502,-0.0015107102159070962,0.0015107102159070962,False
1,P_J,RAC1P,120,standard_independent,B,validation_person_weighted,1.26219689265776,1.26956852923385,-0.007371636576090079,0.007371636576090079,False
1,P_J,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.3126750406259415,1.3146590318736529,-0.001983991247711314,0.001983991247711314,False
1,P_J,RAC1P,120,expanded_independent,A,validation,1.2614897105572724,1.27392591617623,-0.01243620561895753,0.01243620561895753,False
1,P_J,RAC1P,120,expanded_independent,A,development_evaluation,1.294534012067595,1.301599290281215,-0.007065278213620019,0.007065278213620019,False
1,P_J,RAC1P,120,expanded_independent,A,validation_person_weighted,1.26219689265776,1.2710432448012108,-0.008846352143450753,0.008846352143450753,False
1,P_J,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.3126750406259415,1.31832589163897,-0.005650851013028424,0.005650851013028424,False
1,P_J,RAC1P,120,expanded_independent,B,validation,1.2614897105572724,1.2654578909389127,-0.003968180381640263,0.003968180381640263,False
1,P_J,RAC1P,120,expanded_independent,B,development_evaluation,1.294534012067595,1.296044722283502,-0.0015107102159070962,0.0015107102159070962,False
1,P_J,RAC1P,120,expanded_independent,B,validation_person_weighted,1.26219689265776,1.26956852923385,-0.007371636576090079,0.007371636576090079,False
1,P_J,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.3126750406259415,1.3146590318736529,-0.001983991247711314,0.001983991247711314,False
1,P_J,RAC1P,120,expanded_catchup,A,validation,1.2574105337486694,1.2701059579576706,-0.01269542420900116,0.01269542420900116,False
1,P_J,RAC1P,120,expanded_catchup,A,development_evaluation,1.2904198235131479,1.2989785440143677,-0.008558720501219863,0.008558720501219863,False
1,P_J,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2566259170359435,1.2668724592178533,-0.01024654218190979,0.01024654218190979,False
1,P_J,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.3084446239003058,1.3171957750878422,-0.008751151187536443,0.008751151187536443,False
1,P_J,RAC1P,120,expanded_catchup,B,validation,1.2574105337486694,1.2647203474911222,-0.007309813742452764,0.007309813742452764,False
1,P_J,RAC1P,120,expanded_catchup,B,development_evaluation,1.2904198235131479,1.2951092091711667,-0.0046893856580187965,0.0046893856580187965,False
1,P_J,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2566259170359435,1.2672836979019884,-0.010657780866044853,0.010657780866044853,False
1,P_J,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.3084446239003058,1.3143409396803685,-0.0058963157800626664,0.0058963157800626664,False
1,P_J,RAC1P,360,standard_independent,A,validation,1.2614897105572724,1.27392591617623,-0.01243620561895753,0.01243620561895753,False
1,P_J,RAC1P,360,standard_independent,A,development_evaluation,1.294534012067595,1.301599290281215,-0.007065278213620019,0.007065278213620019,False
1,P_J,RAC1P,360,standard_independent,A,validation_person_weighted,1.26219689265776,1.2710432448012108,-0.008846352143450753,0.008846352143450753,False
1,P_J,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.3126750406259415,1.31832589163897,-0.005650851013028424,0.005650851013028424,False
1,P_J,RAC1P,360,standard_independent,B,validation,1.2614897105572724,1.2654578909389127,-0.003968180381640263,0.003968180381640263,False
1,P_J,RAC1P,360,standard_independent,B,development_evaluation,1.294534012067595,1.296044722283502,-0.0015107102159070962,0.0015107102159070962,False
1,P_J,RAC1P,360,standard_independent,B,validation_person_weighted,1.26219689265776,1.26956852923385,-0.007371636576090079,0.007371636576090079,False
1,P_J,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.3126750406259415,1.3146590318736529,-0.001983991247711314,0.001983991247711314,False
1,P_J,RAC1P,360,expanded_independent,A,validation,1.2614897105572724,1.27392591617623,-0.01243620561895753,0.01243620561895753,False
1,P_J,RAC1P,360,expanded_independent,A,development_evaluation,1.294534012067595,1.301599290281215,-0.007065278213620019,0.007065278213620019,False
1,P_J,RAC1P,360,expanded_independent,A,validation_person_weighted,1.26219689265776,1.2710432448012108,-0.008846352143450753,0.008846352143450753,False
1,P_J,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.3126750406259415,1.31832589163897,-0.005650851013028424,0.005650851013028424,False
1,P_J,RAC1P,360,expanded_independent,B,validation,1.2614897105572724,1.2654578909389127,-0.003968180381640263,0.003968180381640263,False
1,P_J,RAC1P,360,expanded_independent,B,development_evaluation,1.294534012067595,1.296044722283502,-0.0015107102159070962,0.0015107102159070962,False
1,P_J,RAC1P,360,expanded_independent,B,validation_person_weighted,1.26219689265776,1.26956852923385,-0.007371636576090079,0.007371636576090079,False
1,P_J,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.3126750406259415,1.3146590318736529,-0.001983991247711314,0.001983991247711314,False
1,P_J,RAC1P,360,expanded_catchup,A,validation,1.2574105337486694,1.2701059579576706,-0.01269542420900116,0.01269542420900116,False
1,P_J,RAC1P,360,expanded_catchup,A,development_evaluation,1.2904198235131479,1.2989785440143677,-0.008558720501219863,0.008558720501219863,False
1,P_J,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2566259170359435,1.2668724592178533,-0.01024654218190979,0.01024654218190979,False
1,P_J,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.3084446239003058,1.3171957750878422,-0.008751151187536443,0.008751151187536443,False
1,P_J,RAC1P,360,expanded_catchup,B,validation,1.2574105337486694,1.2647203474911222,-0.007309813742452764,0.007309813742452764,False
1,P_J,RAC1P,360,expanded_catchup,B,development_evaluation,1.2904198235131479,1.2951092091711667,-0.0046893856580187965,0.0046893856580187965,False
1,P_J,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2566259170359435,1.2672836979019884,-0.010657780866044853,0.010657780866044853,False
1,P_J,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.3084446239003058,1.3143409396803685,-0.0058963157800626664,0.0058963157800626664,False
1,E,SEX,120,standard_independent,A,validation,0.6849624436227941,0.6867106180886415,-0.0017481744658474074,0.0017481744658474074,False
1,E,SEX,120,standard_independent,A,development_evaluation,0.6862331478579962,0.6832301199667933,0.0030030278912028807,-0.0030030278912028807,False
1,E,SEX,120,standard_independent,A,validation_person_weighted,0.6846593988172172,0.6864629857507716,-0.0018035869335544241,0.0018035869335544241,False
1,E,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6893529353562632,0.685462048840255,0.0038908865160082184,-0.0038908865160082184,False
1,E,SEX,120,standard_independent,B,validation,0.6849624436227941,0.6849624436227941,0.0,0.0,False
1,E,SEX,120,standard_independent,B,development_evaluation,0.6862331478579962,0.6862331478579962,0.0,0.0,False
1,E,SEX,120,standard_independent,B,validation_person_weighted,0.6846593988172172,0.6846593988172172,0.0,0.0,False
1,E,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6893529353562632,0.6893529353562632,0.0,0.0,False
1,E,SEX,120,expanded_independent,A,validation,0.6849624436227941,0.6867106180886415,-0.0017481744658474074,0.0017481744658474074,False
1,E,SEX,120,expanded_independent,A,development_evaluation,0.6862331478579962,0.6832301199667933,0.0030030278912028807,-0.0030030278912028807,False
1,E,SEX,120,expanded_independent,A,validation_person_weighted,0.6846593988172172,0.6864629857507716,-0.0018035869335544241,0.0018035869335544241,False
1,E,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6893529353562632,0.685462048840255,0.0038908865160082184,-0.0038908865160082184,False
1,E,SEX,120,expanded_independent,B,validation,0.6849624436227941,0.6849624436227941,0.0,0.0,False
1,E,SEX,120,expanded_independent,B,development_evaluation,0.6862331478579962,0.6862331478579962,0.0,0.0,False
1,E,SEX,120,expanded_independent,B,validation_person_weighted,0.6846593988172172,0.6846593988172172,0.0,0.0,False
1,E,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6893529353562632,0.6893529353562632,0.0,0.0,False
1,E,SEX,120,expanded_catchup,A,validation,0.6849624436227941,0.6867106180886415,-0.0017481744658474074,0.0017481744658474074,False
1,E,SEX,120,expanded_catchup,A,development_evaluation,0.6862331478579962,0.6832301199667933,0.0030030278912028807,-0.0030030278912028807,False
1,E,SEX,120,expanded_catchup,A,validation_person_weighted,0.6846593988172172,0.6864629857507716,-0.0018035869335544241,0.0018035869335544241,False
1,E,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6893529353562632,0.685462048840255,0.0038908865160082184,-0.0038908865160082184,False
1,E,SEX,120,expanded_catchup,B,validation,0.6849624436227941,0.6849624436227941,0.0,0.0,False
1,E,SEX,120,expanded_catchup,B,development_evaluation,0.6862331478579962,0.6862331478579962,0.0,0.0,False
1,E,SEX,120,expanded_catchup,B,validation_person_weighted,0.6846593988172172,0.6846593988172172,0.0,0.0,False
1,E,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6893529353562632,0.6893529353562632,0.0,0.0,False
1,E,SEX,360,standard_independent,A,validation,0.6849624436227941,0.6867106180886415,-0.0017481744658474074,0.0017481744658474074,False
1,E,SEX,360,standard_independent,A,development_evaluation,0.6862331478579962,0.6832301199667933,0.0030030278912028807,-0.0030030278912028807,False
1,E,SEX,360,standard_independent,A,validation_person_weighted,0.6846593988172172,0.6864629857507716,-0.0018035869335544241,0.0018035869335544241,False
1,E,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6893529353562632,0.685462048840255,0.0038908865160082184,-0.0038908865160082184,False
1,E,SEX,360,standard_independent,B,validation,0.6849624436227941,0.6849624436227941,0.0,0.0,False
1,E,SEX,360,standard_independent,B,development_evaluation,0.6862331478579962,0.6862331478579962,0.0,0.0,False
1,E,SEX,360,standard_independent,B,validation_person_weighted,0.6846593988172172,0.6846593988172172,0.0,0.0,False
1,E,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6893529353562632,0.6893529353562632,0.0,0.0,False
1,E,SEX,360,expanded_independent,A,validation,0.6849624436227941,0.6867106180886415,-0.0017481744658474074,0.0017481744658474074,False
1,E,SEX,360,expanded_independent,A,development_evaluation,0.6862331478579962,0.6832301199667933,0.0030030278912028807,-0.0030030278912028807,False
1,E,SEX,360,expanded_independent,A,validation_person_weighted,0.6846593988172172,0.6864629857507716,-0.0018035869335544241,0.0018035869335544241,False
1,E,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6893529353562632,0.685462048840255,0.0038908865160082184,-0.0038908865160082184,False
1,E,SEX,360,expanded_independent,B,validation,0.6849624436227941,0.6849624436227941,0.0,0.0,False
1,E,SEX,360,expanded_independent,B,development_evaluation,0.6862331478579962,0.6862331478579962,0.0,0.0,False
1,E,SEX,360,expanded_independent,B,validation_person_weighted,0.6846593988172172,0.6846593988172172,0.0,0.0,False
1,E,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6893529353562632,0.6893529353562632,0.0,0.0,False
