seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
0,E,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,0.39869357245057363,0.6101071531892588,0.21141358073868516,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,0.3692997524009812,0.6128639070139358,0.2435641546129546,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_catchup,validation,0.4131074670796541,0.6280855109834717,0.21497804390381753,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,0.38778724585520785,0.631372023562481,0.24358477770727316,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,0.39869357245057363,0.6101071531892588,0.21141358073868516,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,0.3692997524009812,0.6128639070139358,0.2435641546129546,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,standard_independent,validation,0.410277204130604,0.6280855109834717,0.21780830685286767,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,standard_independent,development_evaluation,0.38692234232781436,0.631372023562481,0.24444968123466665,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,0.395297601259057,0.6101071531892588,0.2148095519302018,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,0.36824215148753386,0.6128639070139358,0.24462175552640192,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_independent,validation,0.410277204130604,0.6280855109834717,0.21780830685286767,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,0.38692234232781436,0.631372023562481,0.24444968123466665,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,0.395297601259057,0.6101071531892588,0.2148095519302018,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,0.36824215148753386,0.6128639070139358,0.24462175552640192,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_catchup,validation,0.410277204130604,0.6280855109834717,0.21780830685286767,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation,0.38692234232781436,0.631372023562481,0.24444968123466665,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_catchup,validation_person_weighted,0.395297601259057,0.6101071531892588,0.2148095519302018,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation_person_weighted,0.36824215148753386,0.6128639070139358,0.24462175552640192,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,standard_independent,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,standard_independent,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,standard_independent,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,standard_independent,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_independent,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_independent,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_independent,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_independent,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_catchup,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_catchup,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_catchup,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,120,expanded_catchup,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,standard_independent,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,standard_independent,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,standard_independent,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,standard_independent,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_independent,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_independent,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_independent,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_independent,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_catchup,validation,0.5173942576083755,0.5513945497598721,0.03400029215149658,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_catchup,development_evaluation,0.49803693194543913,0.5290899567846102,0.031053024839171106,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_catchup,validation_person_weighted,0.5014747843668678,0.5276387396278378,0.02616395526097004,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,same_residence,360,expanded_catchup,development_evaluation_person_weighted,0.4849253125095474,0.5119863996384353,0.027061087128887884,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,standard_independent,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,standard_independent,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,standard_independent,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,standard_independent,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_independent,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_independent,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_independent,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_independent,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_catchup,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_catchup,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_catchup,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,120,expanded_catchup,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,standard_independent,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,standard_independent,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,standard_independent,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,standard_independent,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_independent,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_independent,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_independent,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_independent,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_catchup,validation,0.6845142237783461,0.6928643880691588,0.0083501642908127,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_catchup,development_evaluation,0.6861535355871071,0.692902232269579,0.006748696682471911,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_catchup,validation_person_weighted,0.6815743463498434,0.6924901233433353,0.010915776993491888,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.6887744072937283,0.6927840063478669,0.004009599054138557,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,standard_independent,validation,1.2588304888651378,1.2770096597587808,0.01817917089364296,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,standard_independent,development_evaluation,1.2393708856210799,1.2872283132445825,0.047857427623502646,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,standard_independent,validation_person_weighted,1.2598085454144492,1.2855016068800649,0.025693061465615674,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.2158369838162677,1.2609601466169869,0.04512316280071915,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_independent,validation,1.2588304888651378,1.2770096597587808,0.01817917089364296,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_independent,development_evaluation,1.2393708856210799,1.2872283132445825,0.047857427623502646,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_independent,validation_person_weighted,1.2598085454144492,1.2855016068800649,0.025693061465615674,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.2158369838162677,1.2609601466169869,0.04512316280071915,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_catchup,validation,1.2588304888651378,1.2770096597587808,0.01817917089364296,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_catchup,development_evaluation,1.2393708856210799,1.2872283132445825,0.047857427623502646,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
0,E,audit,B,RAC1P,120,expanded_catchup,validation_person_weighted,1.2598085454144492,1.2855016068800649,0.025693061465615674,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_0/E/metrics.json
