seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
1,F_J_b0p1,audit,A,public_coverage,120,expanded_catchup,validation_person_weighted,0.47525797404204406,0.5270107033956138,0.05175272935356978,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,120,expanded_catchup,development_evaluation_person_weighted,0.5011287152737942,0.5611272906275724,0.05999857535377817,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,standard_independent,validation,0.48005097259632845,0.534816310184153,0.054765337587824536,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,standard_independent,development_evaluation,0.49973576389347374,0.5572930664068307,0.057557302513357,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,standard_independent,validation_person_weighted,0.47525797404204406,0.5270107033956138,0.05175272935356978,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,standard_independent,development_evaluation_person_weighted,0.5011287152737942,0.5611272906275724,0.05999857535377817,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_independent,validation,0.48005097259632845,0.534816310184153,0.054765337587824536,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_independent,development_evaluation,0.49973576389347374,0.5572930664068307,0.057557302513357,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_independent,validation_person_weighted,0.47525797404204406,0.5270107033956138,0.05175272935356978,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_independent,development_evaluation_person_weighted,0.5011287152737942,0.5611272906275724,0.05999857535377817,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_catchup,validation,0.48005097259632845,0.534816310184153,0.054765337587824536,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_catchup,development_evaluation,0.49973576389347374,0.5572930664068307,0.057557302513357,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_catchup,validation_person_weighted,0.47525797404204406,0.5270107033956138,0.05175272935356978,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,public_coverage,360,expanded_catchup,development_evaluation_person_weighted,0.5011287152737942,0.5611272906275724,0.05999857535377817,wire__mlp_1,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,standard_independent,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,standard_independent,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,standard_independent,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,standard_independent,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_independent,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_independent,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_independent,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_independent,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_catchup,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_catchup,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_catchup,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,120,expanded_catchup,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,standard_independent,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,standard_independent,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,standard_independent,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,standard_independent,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_independent,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_independent,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_independent,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_independent,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_catchup,validation,0.6784867536565731,0.6941925525396989,0.015705798883125843,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_catchup,development_evaluation,0.6792988634910074,0.69359261347789,0.014293749986882598,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_catchup,validation_person_weighted,0.6794554502598432,0.6943864125633097,0.014930962303466466,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,commute_over20,360,expanded_catchup,development_evaluation_person_weighted,0.6827400423588815,0.6931552401005902,0.010415197741708626,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,standard_independent,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,standard_independent,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,standard_independent,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,standard_independent,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_independent,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_independent,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_independent,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_independent,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_catchup,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_catchup,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_catchup,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,120,expanded_catchup,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,standard_independent,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,standard_independent,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,standard_independent,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,standard_independent,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_independent,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_independent,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_independent,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_independent,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_catchup,validation,0.6856230125965116,0.6921583845766495,0.006535371980137872,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_catchup,development_evaluation,0.6848972743408198,0.6920366859273556,0.007139411586535749,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_catchup,validation_person_weighted,0.6871545005775533,0.6920456545680279,0.004891153990474573,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.688752771972053,0.691280146336365,0.0025273743643120516,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,standard_independent,validation,1.273354248609786,1.28873968481168,0.015385436201894143,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,standard_independent,development_evaluation,1.3029900095276863,1.316936485275418,0.013946475747731668,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,standard_independent,validation_person_weighted,1.2701856498936122,1.288733452158564,0.018547802264951896,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.3249418031991544,1.3321808566111741,0.0072390534120196914,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_independent,validation,1.273354248609786,1.28873968481168,0.015385436201894143,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_independent,development_evaluation,1.3029900095276863,1.316936485275418,0.013946475747731668,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,1.2701856498936122,1.288733452158564,0.018547802264951896,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.3249418031991544,1.3321808566111741,0.0072390534120196914,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_catchup,validation,1.2615044796414008,1.28873968481168,0.02723520517027933,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_catchup,development_evaluation,1.2931413673097283,1.316936485275418,0.02379511796568967,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,1.257849394585689,1.288733452158564,0.030884057572875045,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.3123439556466316,1.3321808566111741,0.019836900964542492,catchup,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,360,standard_independent,validation,1.273354248609786,1.28873968481168,0.015385436201894143,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,360,standard_independent,development_evaluation,1.3029900095276863,1.316936485275418,0.013946475747731668,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,360,standard_independent,validation_person_weighted,1.2701856498936122,1.288733452158564,0.018547802264951896,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.3249418031991544,1.3321808566111741,0.0072390534120196914,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
1,F_J_b0p1,audit,A,RAC1P,360,expanded_independent,validation,1.273354248609786,1.28873968481168,0.015385436201894143,wire__mlp_0,True,results/redesign_20260908_acs_coalition_v1/seed_1/F_J/metrics.json
