seed,condition,role,view,target,audit_budget,scope,split,log_loss,prior_loss,signed_prior_relative_gain,selected_candidate,present,origin_metrics
1,P_Iplus_b0p025,audit,B,same_residence,360,expanded_catchup,development_evaluation,0.530136598804832,0.5398490083091273,0.009712409504295305,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,same_residence,360,expanded_catchup,validation_person_weighted,0.5079778266813401,0.5165178721212199,0.008540045439879851,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,same_residence,360,expanded_catchup,development_evaluation_person_weighted,0.49727560397154635,0.5069649656413522,0.00968936166980583,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,standard_independent,validation,0.6911607021643017,0.6921583845766495,0.0009976824123477668,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,standard_independent,development_evaluation,0.6924363584599029,0.6920366859273556,-0.00039967253254735713,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,standard_independent,validation_person_weighted,0.6916667589208962,0.6920456545680279,0.0003788956471316718,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,standard_independent,development_evaluation_person_weighted,0.6912387657902002,0.691280146336365,4.138054616487086e-05,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_independent,validation,0.6911607021643017,0.6921583845766495,0.0009976824123477668,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_independent,development_evaluation,0.6924363584599029,0.6920366859273556,-0.00039967253254735713,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_independent,validation_person_weighted,0.6916667589208962,0.6920456545680279,0.0003788956471316718,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_independent,development_evaluation_person_weighted,0.6912387657902002,0.691280146336365,4.138054616487086e-05,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_catchup,validation,0.6911607021643017,0.6921583845766495,0.0009976824123477668,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_catchup,development_evaluation,0.6924363584599029,0.6920366859273556,-0.00039967253254735713,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_catchup,validation_person_weighted,0.6916667589208962,0.6920456545680279,0.0003788956471316718,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,120,expanded_catchup,development_evaluation_person_weighted,0.6912387657902002,0.691280146336365,4.138054616487086e-05,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,standard_independent,validation,0.6910897472364919,0.6921583845766495,0.0010686373401576077,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,standard_independent,development_evaluation,0.692319947314606,0.6920366859273556,-0.00028326138725043304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,standard_independent,validation_person_weighted,0.6915844744901217,0.6920456545680279,0.000461180077906187,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,standard_independent,development_evaluation_person_weighted,0.6910635232441718,0.691280146336365,0.0002166230921932799,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,validation,0.6910897472364919,0.6921583845766495,0.0010686373401576077,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation,0.692319947314606,0.6920366859273556,-0.00028326138725043304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,validation_person_weighted,0.6915844744901217,0.6920456545680279,0.000461180077906187,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation_person_weighted,0.6910635232441718,0.691280146336365,0.0002166230921932799,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,validation,0.6910897472364919,0.6921583845766495,0.0010686373401576077,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation,0.692319947314606,0.6920366859273556,-0.00028326138725043304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,validation_person_weighted,0.6915844744901217,0.6920456545680279,0.000461180077906187,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation_person_weighted,0.6910635232441718,0.691280146336365,0.0002166230921932799,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,validation,1.2652498632892497,1.28873968481168,0.0234898215224304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation,1.2951044922377604,1.316936485275418,0.021831993037657593,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,validation_person_weighted,1.2692016977035683,1.288733452158564,0.019531754454995776,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,standard_independent,development_evaluation_person_weighted,1.31338099885152,1.3321808566111741,0.018799857759654204,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,validation,1.2652498632892497,1.28873968481168,0.0234898215224304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation,1.2951044922377604,1.316936485275418,0.021831993037657593,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,validation_person_weighted,1.2692016977035683,1.288733452158564,0.019531754454995776,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_independent,development_evaluation_person_weighted,1.31338099885152,1.3321808566111741,0.018799857759654204,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,validation,1.2645284065742612,1.28873968481168,0.024211278237418865,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation,1.294646250281748,1.316936485275418,0.02229023499367,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,validation_person_weighted,1.2673614119192365,1.288733452158564,0.021372040239327594,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,1.3135248170586722,1.3321808566111741,0.018656039552501946,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,validation,1.2652498632892497,1.28873968481168,0.0234898215224304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation,1.2951044922377604,1.316936485275418,0.021831993037657593,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,validation_person_weighted,1.2692016977035683,1.288733452158564,0.019531754454995776,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,standard_independent,development_evaluation_person_weighted,1.31338099885152,1.3321808566111741,0.018799857759654204,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,validation,1.2652498632892497,1.28873968481168,0.0234898215224304,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation,1.2951044922377604,1.316936485275418,0.021831993037657593,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,validation_person_weighted,1.2692016977035683,1.288733452158564,0.019531754454995776,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_independent,development_evaluation_person_weighted,1.31338099885152,1.3321808566111741,0.018799857759654204,wire__mlp_1,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,validation,1.2645284065742612,1.28873968481168,0.024211278237418865,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation,1.294646250281748,1.316936485275418,0.02229023499367,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,validation_person_weighted,1.2673614119192365,1.288733452158564,0.021372040239327594,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,B,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,1.3135248170586722,1.3321808566111741,0.018656039552501946,catchup,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,standard_independent,development_evaluation_person_weighted,0.695157242641187,0.691280146336365,-0.0038770963048219143,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_independent,development_evaluation_person_weighted,0.695157242641187,0.691280146336365,-0.0038770963048219143,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,120,expanded_catchup,development_evaluation_person_weighted,0.695157242641187,0.691280146336365,-0.0038770963048219143,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,standard_independent,development_evaluation_person_weighted,0.695157242641187,0.691280146336365,-0.0038770963048219143,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_independent,development_evaluation_person_weighted,0.695157242641187,0.691280146336365,-0.0038770963048219143,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,validation,0.6887958791754155,0.6921583845766495,0.0033625054012339506,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,development_evaluation,0.690761708414592,0.6920366859273556,0.0012749775127636198,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
1,P_Iplus_b0p025,audit,AB,SEX,360,expanded_catchup,validation_person_weighted,0.6895459001400871,0.6920456545680279,0.0024997544279408146,wire__mlp_0,True,results/redesign_20260909_acs_coalition_strength_v1/seed_1/P_Iplus_b0p025/metrics.json
