seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,log_loss,logistic,mlp,0.676046772757637,0.6776858506631422,-0.0016390779055052151
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,auroc,logistic,mlp,0.6025157872306202,0.5908499651425388,0.011665822088081312
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,macro_auroc,logistic,mlp,0.6025157872306202,0.5908499651425388,0.011665822088081312
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,accuracy,logistic,mlp,0.5721362050334491,0.5604434582484389,0.0116927467850102
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,balanced_accuracy,logistic,mlp,0.5724024705674532,0.5613698756844869,0.011032594882966262
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,observed_balanced_accuracy,logistic,mlp,0.5724024705674532,0.5613698756844869,0.011032594882966262
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,validation_person_weighted,observed_macro_auroc,logistic,mlp,0.6025157872306202,0.5908499651425388,0.011665822088081312
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,log_loss,logistic,mlp,0.6902966862957469,0.6868510696953013,0.0034456166004456223
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,auroc,logistic,mlp,0.5526099188103888,0.5705695969687219,-0.017959678158333103
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,macro_auroc,logistic,mlp,0.5526099188103888,0.5705695969687219,-0.017959678158333103
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,accuracy,logistic,mlp,0.5354673234607497,0.5473170818142755,-0.011849758353525863
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,balanced_accuracy,logistic,mlp,0.5330173211524409,0.5420922966575432,-0.009074975505102278
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,mlp,0.5330173211524409,0.5420922966575432,-0.009074975505102278
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,primary,development_evaluation_person_weighted,observed_macro_auroc,logistic,mlp,0.5526099188103888,0.5705695969687219,-0.017959678158333103
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,log_loss,logistic,logistic,0.6757673180013958,0.6781484949532294,-0.002381176951833597
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,auroc,logistic,logistic,0.6007491195050594,0.589000801296983,0.011748318208076425
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,macro_auroc,logistic,logistic,0.6007491195050594,0.589000801296983,0.011748318208076425
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,accuracy,logistic,logistic,0.5694980694980695,0.5603281853281853,0.00916988416988418
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,balanced_accuracy,logistic,logistic,0.569450086651883,0.55987458770475,0.009575498947133054
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.569450086651883,0.55987458770475,0.009575498947133054
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.6007491195050594,0.589000801296983,0.011748318208076425
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,log_loss,logistic,logistic,0.6854306137411595,0.6835524290450141,0.001878184696145424
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,auroc,logistic,logistic,0.5693272994488158,0.5747479417073922,-0.005420642258576414
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.5693272994488158,0.5747479417073922,-0.005420642258576414
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,accuracy,logistic,logistic,0.5442455242966752,0.5406649616368286,0.00358056265984652
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.5428582959622452,0.5375948953085394,0.005263400653705785
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.5428582959622452,0.5375948953085394,0.005263400653705785
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.5693272994488158,0.5747479417073922,-0.005420642258576414
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.676046772757637,0.6803450827466193,-0.004298309988982285
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.6025157872306202,0.5833933315688047,0.019122455661815474
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.6025157872306202,0.5833933315688047,0.019122455661815474
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.5721362050334491,0.5548301149064992,0.017306090126949836
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.5724024705674532,0.5556465162625676,0.016755954304885634
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.5724024705674532,0.5556465162625676,0.016755954304885634
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.6025157872306202,0.5833933315688047,0.019122455661815474
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.6902966862957469,0.6886414316486862,0.0016552546470607332
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.5526099188103888,0.561781085637431,-0.00917116682704222
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.5526099188103888,0.561781085637431,-0.00917116682704222
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.5354673234607497,0.5316886902362421,0.003778633224507555
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.5330173211524409,0.5268425622968104,0.006174758855630569
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.5330173211524409,0.5268425622968104,0.006174758855630569
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.5526099188103888,0.561781085637431,-0.00917116682704222
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,log_loss,mlp,mlp,0.6793335376268456,0.6753117558474963,0.004021781779349309
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,auroc,mlp,mlp,0.5917345284460429,0.5955332351899819,-0.0037987067439390065
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,macro_auroc,mlp,mlp,0.5917345284460429,0.5955332351899819,-0.0037987067439390065
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,accuracy,mlp,mlp,0.5603281853281853,0.5675675675675675,-0.007239382239382253
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,balanced_accuracy,mlp,mlp,0.5604280416674431,0.5670443322214561,-0.006616290554013027
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.5604280416674431,0.5670443322214561,-0.006616290554013027
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.5917345284460429,0.5955332351899819,-0.0037987067439390065
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,log_loss,mlp,mlp,0.6867166031624146,0.6825598414943477,0.004156761668066888
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,auroc,mlp,mlp,0.569202554442285,0.5758958054229485,-0.006693250980663534
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.569202554442285,0.5758958054229485,-0.006693250980663534
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,accuracy,mlp,mlp,0.5539641943734015,0.5508951406649616,0.003069053708439906
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.5533588903355116,0.547676178735484,0.005682711600027535
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.5533588903355116,0.547676178735484,0.005682711600027535
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.569202554442285,0.5758958054229485,-0.006693250980663534
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.6802414201166741,0.6776858506631422,0.0025555694535318585
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.5884037940605534,0.5908499651425388,-0.0024461710819854154
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.5884037940605533,0.5908499651425388,-0.0024461710819855265
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.5596309463907151,0.5604434582484389,-0.0008125118577237966
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.559608995205752,0.5613698756844869,-0.0017608804787349053
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.559608995205752,0.5613698756844869,-0.0017608804787349053
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.5884037940605533,0.5908499651425388,-0.0024461710819855265
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.689886721681476,0.6868510696953013,0.0030356519861747255
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.5570404569943133,0.5705695969687219,-0.013529139974408633
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.5570404569943133,0.5705695969687219,-0.013529139974408633
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.5427942394670046,0.5473170818142755,-0.004522842347270961
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.5412523558280016,0.5420922966575432,-0.0008399408295416411
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.5412523558280016,0.5420922966575432,-0.0008399408295416411
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.5570404569943133,0.5705695969687219,-0.013529139974408633
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,log_loss,mlp,logistic,0.30260791181934826,0.3021378605272287,0.00047005129211957764
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,auroc,mlp,logistic,0.898650701633734,0.9005707834514586,-0.0019200818177246282
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,macro_auroc,mlp,logistic,0.898650701633734,0.9005707834514586,-0.0019200818177246282
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,accuracy,mlp,logistic,0.8647486772486772,0.8617724867724867,0.0029761904761904656
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,balanced_accuracy,mlp,logistic,0.7416023865391712,0.7384389614418391,0.00316342509733214
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,observed_balanced_accuracy,mlp,logistic,0.7416023865391712,0.7384389614418391,0.00316342509733214
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation,observed_macro_auroc,mlp,logistic,0.898650701633734,0.9005707834514586,-0.0019200818177246282
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,log_loss,mlp,logistic,0.2978104759143946,0.2972226623236437,0.0005878135907508852
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,auroc,mlp,logistic,0.9018195652554897,0.901500458578931,0.0003191066765586559
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,macro_auroc,mlp,logistic,0.9018195652554898,0.901500458578931,0.0003191066765587669
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,accuracy,mlp,logistic,0.8657267539442766,0.8613628734474655,0.004363880496811023
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,balanced_accuracy,mlp,logistic,0.7360370747921791,0.7279579071275434,0.008079167664635678
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,observed_balanced_accuracy,mlp,logistic,0.7360370747921791,0.7279579071275434,0.008079167664635678
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation,observed_macro_auroc,mlp,logistic,0.9018195652554898,0.901500458578931,0.0003191066765587669
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,log_loss,mlp,logistic,0.31032680404657337,0.31066353539382074,-0.0003367313472473765
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,auroc,mlp,logistic,0.8929324088543771,0.8943379475061642,-0.0014055386517871638
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,macro_auroc,mlp,logistic,0.8929324088543771,0.8943379475061641,-0.0014055386517870527
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,accuracy,mlp,logistic,0.8610518045331101,0.8561554534533509,0.004896351079759276
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,balanced_accuracy,mlp,logistic,0.7254208511798106,0.7172216374653266,0.008199213714483955
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,observed_balanced_accuracy,mlp,logistic,0.7254208511798106,0.7172216374653266,0.008199213714483955
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,validation_person_weighted,observed_macro_auroc,mlp,logistic,0.8929324088543771,0.8943379475061641,-0.0014055386517870527
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,log_loss,mlp,logistic,0.3111937747785831,0.3137063750414669,-0.0025126002628838018
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,auroc,mlp,logistic,0.891765095051358,0.8890971877389717,0.0026679073123863084
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,macro_auroc,mlp,logistic,0.891765095051358,0.8890971877389717,0.0026679073123863084
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,accuracy,mlp,logistic,0.8610045558018241,0.8563977673871772,0.004606788414646901
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,balanced_accuracy,mlp,logistic,0.7224666341711357,0.7154461650296925,0.007020469141443164
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,logistic,0.7224666341711357,0.7154461650296925,0.007020469141443164
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,primary,development_evaluation_person_weighted,observed_macro_auroc,mlp,logistic,0.891765095051358,0.8890971877389717,0.0026679073123863084
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,log_loss,logistic,logistic,0.3118387473351053,0.3021378605272287,0.009700886807876619
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,auroc,logistic,logistic,0.894483323760074,0.9005707834514586,-0.006087459691384578
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,macro_auroc,logistic,logistic,0.894483323760074,0.9005707834514586,-0.006087459691384578
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,accuracy,logistic,logistic,0.8604497354497355,0.8617724867724867,-0.001322751322751281
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,balanced_accuracy,logistic,logistic,0.7210661518118249,0.7384389614418391,-0.017372809630014197
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.7210661518118249,0.7384389614418391,-0.017372809630014197
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.894483323760074,0.9005707834514586,-0.006087459691384578
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,log_loss,logistic,logistic,0.3018947263720342,0.2972226623236437,0.00467206404839049
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,auroc,logistic,logistic,0.9003664250121216,0.901500458578931,-0.0011340335668094115
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.9003664250121217,0.901500458578931,-0.0011340335668093005
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,accuracy,logistic,logistic,0.8640483383685801,0.8613628734474655,0.0026854649211145443
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.7255795765885233,0.7279579071275434,-0.002378330539020035
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.7255795765885233,0.7279579071275434,-0.002378330539020035
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.9003664250121217,0.901500458578931,-0.0011340335668093005
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.32044559944423084,0.31066353539382074,0.0097820640504101
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.8881068985202587,0.8943379475061642,-0.006231048985905541
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.8881068985202587,0.8943379475061641,-0.00623104898590543
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.8574535558326359,0.8561554534533509,0.001298102379285071
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.7034017749138934,0.7172216374653266,-0.013819862551433193
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.7034017749138934,0.7172216374653266,-0.013819862551433193
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.8881068985202587,0.8943379475061641,-0.00623104898590543
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.31476684058444027,0.3137063750414669,0.0010604655429733434
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.8901001189628774,0.8890971877389717,0.001002931223905712
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.8901001189628774,0.8890971877389717,0.001002931223905712
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.8608785889311111,0.8563977673871772,0.004480821543933922
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.714358582064089,0.7154461650296925,-0.0010875829656035174
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.714358582064089,0.7154461650296925,-0.0010875829656035174
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.8901001189628774,0.8890971877389717,0.001002931223905712
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,log_loss,mlp,mlp,0.30260791181934826,0.30471805904825866,-0.0021101472289103973
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,auroc,mlp,mlp,0.898650701633734,0.8978779944175268,0.0007727072162071469
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,macro_auroc,mlp,mlp,0.898650701633734,0.8978779944175268,0.0007727072162071469
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,accuracy,mlp,mlp,0.8647486772486772,0.8604497354497355,0.004298941798941747
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,balanced_accuracy,mlp,mlp,0.7416023865391712,0.7243772482699078,0.017225138269263418
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.7416023865391712,0.7243772482699078,0.017225138269263418
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.898650701633734,0.8978779944175268,0.0007727072162071469
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,log_loss,mlp,mlp,0.2978104759143946,0.2974205816326144,0.0003898942817801565
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,auroc,mlp,mlp,0.9018195652554897,0.9017341293718344,8.543588365528265e-05
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.9018195652554898,0.9017341293718344,8.543588365539367e-05
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,accuracy,mlp,mlp,0.8657267539442766,0.8616985565626049,0.004028197381671705
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.7360370747921791,0.7126886161431467,0.023348458649032344
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.7360370747921791,0.7126886161431467,0.023348458649032344
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.9018195652554898,0.9017341293718344,8.543588365539367e-05
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.31032680404657337,0.31099000347746725,-0.0006631994308938793
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.8929324088543771,0.8939541413606743,-0.0010217325062972238
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.8929324088543771,0.8939541413606743,-0.0010217325062972238
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.8610518045331101,0.8588797604204029,0.0021720441127072165
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.7254208511798106,0.7108495996703618,0.014571251509448824
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.7254208511798106,0.7108495996703618,0.014571251509448824
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8929324088543771,0.8939541413606743,-0.0010217325062972238
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.3111937747785831,0.31432815519777685,-0.0031343804191937275
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.891765095051358,0.8891312620841866,0.0026338329671714567
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.891765095051358,0.8891312620841866,0.0026338329671714567
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.8610045558018241,0.852498792817489,0.008505762984335141
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.7224666341711357,0.693431498143877,0.029035136027258712
2,pca16_minus_reference,PCA16,C_bottleneck,transfer,income_binary,family:mlp,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.7224666341711357,0.693431498143877,0.029035136027258712
