seed,arm,weight,role,selected_step,training_fresh_probe_gain,training_active_attacker,audit_additional_recovery,audit_absolute_recovery,audit_selected_candidate,note
1,dax16_L2_b100_single,person_weighted,AB/RAC1P,100,0.0,,0.021339645085126868,0.03772128439193323,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,unweighted,A/public_coverage,100,0.008349955081939697,0:mlp64_32,0.006106716351682362,0.05021348890319144,wire__kernel__0.01,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,unweighted,A/SEX,100,0.019857287406921387,1:mlp64_32,0.019418012284390218,0.01955850391120384,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,unweighted,A/RAC1P,100,0.016359925270080566,1:mlp64_32,0.01373762690684388,0.026291135779222152,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,unweighted,AB/SEX,100,0.0,,0.02975899643321267,0.02989948806002629,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,unweighted,AB/RAC1P,100,0.0,,0.022442979877945968,0.044573225749098055,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,person_weighted,A/public_coverage,100,0.008349955081939697,0:mlp64_32,0.0052068753552186875,0.05444827696179011,wire__kernel__0.01,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,person_weighted,A/SEX,100,0.019857287406921387,1:mlp64_32,0.012815190230750284,0.012343895733544885,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,person_weighted,A/RAC1P,100,0.016359925270080566,1:mlp64_32,0.01088797193273594,0.020616381164519693,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,person_weighted,AB/SEX,100,0.0,,0.01880293729772997,0.018331642800524572,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_L2_b300,person_weighted,AB/RAC1P,100,0.0,,0.021042152453492724,0.037423791760299085,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,unweighted,A/public_coverage,0,0.019751697778701782,0:mlp64_32,0.013776195312287354,0.05788296786379643,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,unweighted,A/SEX,0,0.04571080207824707,0:mlp64_32,0.03620793416124857,0.03634842578806219,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,unweighted,A/RAC1P,0,0.037728190422058105,0:mlp64_32,0.04226799137140125,0.05482150024377952,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,unweighted,AB/SEX,0,0.04349207878112793,0:mlp64,0.03620793416124857,0.03634842578806219,inherited_A__wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,unweighted,AB/RAC1P,0,0.038822174072265625,0:mlp64,0.053803228669537795,0.07593347454068988,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,person_weighted,A/public_coverage,0,0.019751697778701782,0:mlp64_32,0.012803188380660857,0.06204458998723228,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,person_weighted,A/SEX,0,0.04571080207824707,0:mlp64_32,0.03017191330904867,0.02970061881184327,wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,person_weighted,A/RAC1P,0,0.037728190422058105,0:mlp64_32,0.03377754816104339,0.043505957392827144,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,person_weighted,AB/SEX,0,0.04349207878112793,0:mlp64,0.03017191330904867,0.02970061881184327,inherited_A__wire__kernel__0.0001,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax16_none,person_weighted,AB/RAC1P,0,0.038822174072265625,0:mlp64,0.04541090456820296,0.06179254387500932,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,unweighted,A/SEX,0,0.038532555103302,0:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,unweighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.04666139355581622,0.059214902428194494,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,unweighted,AB/SEX,0,0.038732826709747314,0:mlp64,0.035293328691329284,0.035433820318142906,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,unweighted,AB/RAC1P,0,0.03654825687408447,0:mlp64_32,0.046352010847918956,0.06848225671907104,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,person_weighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.013987015373346567,0.06322841697991799,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,person_weighted,A/SEX,0,0.038532555103302,0:mlp64_32,0.030039702425908366,0.029568407928702967,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,person_weighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.03710471527088299,0.046833124502666745,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,person_weighted,AB/SEX,0,0.038732826709747314,0:mlp64,0.03221922947970157,0.03174793498249617,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b010,person_weighted,AB/RAC1P,0,0.03654825687408447,0:mlp64_32,0.041309369662956064,0.057691008969762425,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,unweighted,A/SEX,0,0.038532555103302,0:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,unweighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.04666139355581622,0.059214902428194494,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,unweighted,AB/SEX,0,0.038732826709747314,0:mlp64,0.035293328691329284,0.035433820318142906,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,unweighted,AB/RAC1P,0,0.03654825687408447,0:mlp64_32,0.046352010847918956,0.06848225671907104,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,person_weighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.013987015373346567,0.06322841697991799,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,person_weighted,A/SEX,0,0.038532555103302,0:mlp64_32,0.030039702425908366,0.029568407928702967,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,person_weighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.03710471527088299,0.046833124502666745,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,person_weighted,AB/SEX,0,0.038732826709747314,0:mlp64,0.03221922947970157,0.03174793498249617,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b030,person_weighted,AB/RAC1P,0,0.03654825687408447,0:mlp64_32,0.041309369662956064,0.057691008969762425,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,unweighted,A/public_coverage,100,0.015551209449768066,0:mlp64_32,0.012713694224567806,0.05682046677607688,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,unweighted,A/SEX,100,0.012279629707336426,0:mlp64,0.014653368914224307,0.014793860541037929,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,unweighted,A/RAC1P,100,0.008502602577209473,0:mlp64_32,0.008494904763228561,0.021048413635606833,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,unweighted,AB/SEX,100,0.01573967933654785,0:mlp64_32,0.01696847225964193,0.017108963886455553,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,unweighted,AB/RAC1P,100,0.007282257080078125,0:mlp64,0.012684634802094807,0.034814880673246895,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,person_weighted,A/public_coverage,100,0.015551209449768066,0:mlp64_32,0.011890996747140004,0.061132398353711426,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,person_weighted,A/SEX,100,0.012279629707336426,0:mlp64,0.010983917114129937,0.010512622616924538,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,person_weighted,A/RAC1P,100,0.008502602577209473,0:mlp64_32,0.008293804843846342,0.018022214075630094,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,person_weighted,AB/SEX,100,0.01573967933654785,0:mlp64_32,0.01263587427583035,0.012164579778624951,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b100,person_weighted,AB/RAC1P,100,0.007282257080078125,0:mlp64,0.012186575805509303,0.028568215112315665,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,unweighted,A/public_coverage,100,0.006889760494232178,0:mlp64_32,0.010990217615756137,0.055096990167265214,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,unweighted,A/SEX,100,0.005429625511169434,0:mlp64,0.00946753457688665,0.00960802620370027,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,unweighted,A/RAC1P,100,0.0074176788330078125,0:mlp64_32,0.010977569810864285,0.023531078683242557,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,unweighted,AB/SEX,100,0.010042309761047363,0:mlp64_32,0.015623625194889135,0.015764116821702756,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,unweighted,AB/RAC1P,100,0.006421446800231934,0:mlp64,0.01272254044861132,0.03485278631976341,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,person_weighted,A/public_coverage,100,0.006889760494232178,0:mlp64_32,0.011454336078371763,0.060695737684943185,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,person_weighted,A/SEX,100,0.005429625511169434,0:mlp64,0.0053053933747355675,0.0048340988775301685,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,person_weighted,A/RAC1P,100,0.0074176788330078125,0:mlp64_32,0.007818320643374177,0.01754672987515793,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,person_weighted,AB/SEX,100,0.010042309761047363,0:mlp64_32,0.007179018159671258,0.006707723662465859,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_C1_b300,person_weighted,AB/RAC1P,100,0.006421446800231934,0:mlp64,0.014080605460943696,0.030462244767750057,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,unweighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,unweighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.04666139355581622,0.059214902428194494,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,unweighted,AB/SEX,0,0.0,,0.035293328691329284,0.035433820318142906,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,unweighted,AB/RAC1P,0,0.0,,0.046352010847918956,0.06848225671907104,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,person_weighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.013987015373346567,0.06322841697991799,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,person_weighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.030039702425908366,0.029568407928702967,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,person_weighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.03710471527088299,0.046833124502666745,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,person_weighted,AB/SEX,0,0.0,,0.03221922947970157,0.03174793498249617,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b010,person_weighted,AB/RAC1P,0,0.0,,0.041309369662956064,0.057691008969762425,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,unweighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,unweighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.04666139355581622,0.059214902428194494,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,unweighted,AB/SEX,0,0.0,,0.035293328691329284,0.035433820318142906,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,unweighted,AB/RAC1P,0,0.0,,0.046352010847918956,0.06848225671907104,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,person_weighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.013987015373346567,0.06322841697991799,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,person_weighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.030039702425908366,0.029568407928702967,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,person_weighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.03710471527088299,0.046833124502666745,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,person_weighted,AB/SEX,0,0.0,,0.03221922947970157,0.03174793498249617,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b030,person_weighted,AB/RAC1P,0,0.0,,0.041309369662956064,0.057691008969762425,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,unweighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,unweighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.04666139355581622,0.059214902428194494,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,unweighted,AB/SEX,0,0.0,,0.035293328691329284,0.035433820318142906,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,unweighted,AB/RAC1P,0,0.0,,0.046352010847918956,0.06848225671907104,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,person_weighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.013987015373346567,0.06322841697991799,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,person_weighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.030039702425908366,0.029568407928702967,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,person_weighted,A/RAC1P,0,0.04045736789703369,0:mlp64_32,0.03710471527088299,0.046833124502666745,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,person_weighted,AB/SEX,0,0.0,,0.03221922947970157,0.03174793498249617,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b100,person_weighted,AB/RAC1P,0,0.0,,0.041309369662956064,0.057691008969762425,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,unweighted,A/public_coverage,100,0.008734285831451416,0:mlp64_32,0.007773963548610929,0.051880736100120006,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,unweighted,A/SEX,100,0.012215793132781982,0:mlp64,0.014593469412209847,0.014733961039023469,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,unweighted,A/RAC1P,100,0.008457422256469727,1:mlp64_32,0.006530041455620195,0.019083550327998466,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,unweighted,AB/SEX,100,0.0,,0.02096034337712005,0.02110083500393367,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,unweighted,AB/RAC1P,100,0.0,,0.012948825462759439,0.03507907133391153,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,person_weighted,A/public_coverage,100,0.008734285831451416,0:mlp64_32,0.009449676276778507,0.05869107788334993,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,person_weighted,A/SEX,100,0.012215793132781982,0:mlp64,0.01168613947700603,0.011214844979800631,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,person_weighted,A/RAC1P,100,0.008457422256469727,1:mlp64_32,0.006302230962832001,0.016030640194615753,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,person_weighted,AB/SEX,100,0.0,,0.014781095713160108,0.01430980121595471,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L1_b300,person_weighted,AB/RAC1P,100,0.0,,0.012675428800385857,0.02905706810719222,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L2_b010,unweighted,A/public_coverage,0,0.016680032014846802,0:mlp64,0.014366834623773916,0.05847360717528299,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
1,dax8_L2_b010,unweighted,A/SEX,0,0.03947395086288452,1:mlp64_32,0.03309114854966111,0.03323164017647473,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
