unit,seed,stage,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,fit_reconstruction_mse,fit_adversary_ce,fit_normalized_adversary_ce,source_validation_base_loss,source_validation_ce,source_validation_losses,source_validation_reconstruction_mse,selection,fit_preservation_loss,preservation_coefficient,fit_applied_preservation,source_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_protection,fit_objective
S_rho0,0,warm_adversary,0,2520,0,0.35661134123802185,0.35661134123802185,"{""income_binary"":0.2987290918827057,""civilian_at_work"":0.294201135635376,""public_coverage"":0.4769038259983063}",1.022098183631897,"{""SEX"":0.7057748436927795,""RAC1P"":2.2214760780334473}",1.3666385412216187,0.36895832419395447,0.36895832419395447,"{""income_binary"":0.31160104274749756,""civilian_at_work"":0.3057536780834198,""public_coverage"":0.48952025175094604}",1.020037055015564,none; fixed final iterate,0.028222307562828064,0.0,0.0,1.0,0.0,0.0,0.0,0.35661134123802185
S_rho0,0,warm_adversary,5,2520,210,0.35661134123802185,0.35661134123802185,"{""income_binary"":0.2987290918827057,""civilian_at_work"":0.294201135635376,""public_coverage"":0.4769038259983063}",1.022098183631897,"{""SEX"":0.669580340385437,""RAC1P"":1.2348198890686035}",0.9597572088241577,0.36895832419395447,0.36895832419395447,"{""income_binary"":0.31160104274749756,""civilian_at_work"":0.3057536780834198,""public_coverage"":0.48952025175094604}",1.020037055015564,none; fixed final iterate,0.028222307562828064,0.0,0.0,1.0,0.0,0.0,0.0,0.35661134123802185
S_rho0,0,warm_adversary,10,2520,420,0.35661134123802185,0.35661134123802185,"{""income_binary"":0.2987290918827057,""civilian_at_work"":0.294201135635376,""public_coverage"":0.4769038259983063}",1.022098183631897,"{""SEX"":0.6624133586883545,""RAC1P"":1.2157939672470093}",0.9472426176071167,0.36895832419395447,0.36895832419395447,"{""income_binary"":0.31160104274749756,""civilian_at_work"":0.3057536780834198,""public_coverage"":0.48952025175094604}",1.020037055015564,none; fixed final iterate,0.028222307562828064,0.0,0.0,1.0,0.0,0.0,0.0,0.35661134123802185
S_rho0,0,warm_adversary,15,2520,630,0.35661134123802185,0.35661134123802185,"{""income_binary"":0.2987290918827057,""civilian_at_work"":0.294201135635376,""public_coverage"":0.4769038259983063}",1.022098183631897,"{""SEX"":0.6596370935440063,""RAC1P"":1.206107497215271}",0.9415009021759033,0.36895832419395447,0.36895832419395447,"{""income_binary"":0.31160104274749756,""civilian_at_work"":0.3057536780834198,""public_coverage"":0.48952025175094604}",1.020037055015564,none; fixed final iterate,0.028222307562828064,0.0,0.0,1.0,0.0,0.0,0.0,0.35661134123802185
S_rho0,0,warm_adversary,20,2520,840,0.35661134123802185,0.35661134123802185,"{""income_binary"":0.2987290918827057,""civilian_at_work"":0.294201135635376,""public_coverage"":0.4769038259983063}",1.022098183631897,"{""SEX"":0.656693160533905,""RAC1P"":1.2009960412979126}",0.9374037981033325,0.36895832419395447,0.36895832419395447,"{""income_binary"":0.31160104274749756,""civilian_at_work"":0.3057536780834198,""public_coverage"":0.48952025175094604}",1.020037055015564,none; fixed final iterate,0.028222307562828064,0.0,0.0,1.0,0.0,0.0,0.0,0.35661134123802185
S_rho0,1,C,0,2460,820,0.35495492815971375,0.35495492815971375,"{""income_binary"":0.2998497486114502,""civilian_at_work"":0.286959171295166,""public_coverage"":0.478055864572525}",1.0147849321365356,"{""SEX"":0.6467434167861938,""RAC1P"":1.1805808544158936}",0.9297963380813599,0.37357568740844727,0.37357568740844727,"{""income_binary"":0.3135582506656647,""civilian_at_work"":0.3269631862640381,""public_coverage"":0.4802057147026062}",1.0041677951812744,none; fixed final iterate,0.03338420018553734,1.0,0.03338420018553734,1.0,0.0,0.0,0.0,0.3883391283452511
S_rho0,1,C,5,2665,1435,0.3527458608150482,0.3527458608150482,"{""income_binary"":0.2935959994792938,""civilian_at_work"":0.28755810856819153,""public_coverage"":0.4770834147930145}",1.0148807764053345,"{""SEX"":0.6430389881134033,""RAC1P"":1.1755902767181396}",0.9251654744148254,0.3723117411136627,0.3723117411136627,"{""income_binary"":0.309146523475647,""civilian_at_work"":0.32814082503318787,""public_coverage"":0.4796479046344757}",1.0042215585708618,none; fixed final iterate,0.03166414424777031,1.0,0.03166414424777031,1.0,0.0,0.0,0.0,0.3844100050628185
S_rho0,1,C,10,2870,2050,0.3487299382686615,0.3487299382686615,"{""income_binary"":0.28829702734947205,""civilian_at_work"":0.28210341930389404,""public_coverage"":0.47578924894332886}",1.0153238773345947,"{""SEX"":0.6392779350280762,""RAC1P"":1.170091986656189}",0.9202945828437805,0.3695230484008789,0.3695230484008789,"{""income_binary"":0.3043798804283142,""civilian_at_work"":0.3243734836578369,""public_coverage"":0.479815810918808}",1.004709005355835,none; fixed final iterate,0.03210267052054405,1.0,0.03210267052054405,1.0,0.0,0.0,0.0,0.38083260878920555
S_rho0,1,C,15,3075,2665,0.3454051911830902,0.3454051911830902,"{""income_binary"":0.2855578660964966,""civilian_at_work"":0.2791649103164673,""public_coverage"":0.47149282693862915}",1.0147693157196045,"{""SEX"":0.6336996555328369,""RAC1P"":1.164232850074768}",0.9139707088470459,0.3688383400440216,0.3688383400440216,"{""income_binary"":0.3031570017337799,""civilian_at_work"":0.32515543699264526,""public_coverage"":0.47820255160331726}",1.0041228532791138,none; fixed final iterate,0.03234235197305679,1.0,0.03234235197305679,1.0,0.0,0.0,0.0,0.377747543156147
S_rho0,1,C,20,3280,3280,0.34399929642677307,0.34399929642677307,"{""income_binary"":0.283891499042511,""civilian_at_work"":0.2761819064617157,""public_coverage"":0.4719245731830597}",1.0148975849151611,"{""SEX"":0.6280060410499573,""RAC1P"":1.1632124185562134}",0.9094613790512085,0.36766624450683594,0.36766624450683594,"{""income_binary"":0.30103132128715515,""civilian_at_work"":0.3214091956615448,""public_coverage"":0.4805581867694855}",1.0042201280593872,none; fixed final iterate,0.030463367700576782,1.0,0.030463367700576782,1.0,0.0,0.0,0.0,0.37446266412734985
S_rho0,1,C,25,3485,3895,0.34114328026771545,0.34114328026771545,"{""income_binary"":0.28333011269569397,""civilian_at_work"":0.27248144149780273,""public_coverage"":0.46761831641197205}",1.0149509906768799,"{""SEX"":0.6239922642707825,""RAC1P"":1.1583319902420044}",0.9046503901481628,0.3670291006565094,0.3670291006565094,"{""income_binary"":0.30200135707855225,""civilian_at_work"":0.3212020993232727,""public_coverage"":0.4778839349746704}",1.0042757987976074,none; fixed final iterate,0.029569121077656746,1.0,0.029569121077656746,1.0,0.0,0.0,0.0,0.3707124013453722
S_rho0,1,C,30,3690,4510,0.3406698703765869,0.3406698703765869,"{""income_binary"":0.282412588596344,""civilian_at_work"":0.2711086571216583,""public_coverage"":0.46848830580711365}",1.0151753425598145,"{""SEX"":0.6225034594535828,""RAC1P"":1.1591445207595825}",0.9038946032524109,0.3678217828273773,0.3678217828273773,"{""income_binary"":0.3017699718475342,""civilian_at_work"":0.32148289680480957,""public_coverage"":0.4802125096321106}",1.0045238733291626,none; fixed final iterate,0.028104107826948166,1.0,0.028104107826948166,1.0,0.0,0.0,0.0,0.3687739782035351
S_rho0,1,C,35,3895,5125,0.33848920464515686,0.33848920464515686,"{""income_binary"":0.2812264561653137,""civilian_at_work"":0.2683359682559967,""public_coverage"":0.46590524911880493}",1.0151172876358032,"{""SEX"":0.6259844303131104,""RAC1P"":1.1575968265533447}",0.9057998657226562,0.3672909736633301,0.3672909736633301,"{""income_binary"":0.30100446939468384,""civilian_at_work"":0.3206430971622467,""public_coverage"":0.4802252948284149}",1.0044991970062256,none; fixed final iterate,0.027852721512317657,1.0,0.027852721512317657,1.0,0.0,0.0,0.0,0.3663419261574745
S_rho0,1,C,40,4100,5740,0.3362107574939728,0.3362107574939728,"{""income_binary"":0.27941974997520447,""civilian_at_work"":0.26649877429008484,""public_coverage"":0.4627138078212738}",1.0148416757583618,"{""SEX"":0.6183246970176697,""RAC1P"":1.152722954750061}",0.8983601331710815,0.36630216240882874,0.36630216240882874,"{""income_binary"":0.2997698485851288,""civilian_at_work"":0.31960833072662354,""public_coverage"":0.4795282781124115}",1.0042550563812256,none; fixed final iterate,0.027768941596150398,1.0,0.027768941596150398,1.0,0.0,0.0,0.0,0.3639796990901232
S_rho0,1,C,45,4305,6355,0.3350884020328522,0.3350884020328522,"{""income_binary"":0.27756011486053467,""civilian_at_work"":0.265254408121109,""public_coverage"":0.46245077252388}",1.0150302648544312,"{""SEX"":0.6138721108436584,""RAC1P"":1.1547051668167114}",0.8959241509437561,0.36486443877220154,0.36486443877220154,"{""income_binary"":0.2966209948062897,""civilian_at_work"":0.32008469104766846,""public_coverage"":0.4778876304626465}",1.0044021606445312,none; fixed final iterate,0.02563200518488884,1.0,0.02563200518488884,1.0,0.0,0.0,0.0,0.360720407217741
S_rho0,1,C,50,4510,6970,0.33574211597442627,0.33574211597442627,"{""income_binary"":0.27851882576942444,""civilian_at_work"":0.26799044013023376,""public_coverage"":0.4607170522212982}",1.0148217678070068,"{""SEX"":0.6147468686103821,""RAC1P"":1.1462079286575317}",0.8932227492332458,0.3669212758541107,0.3669212758541107,"{""income_binary"":0.29962289333343506,""civilian_at_work"":0.3227844536304474,""public_coverage"":0.4783564805984497}",1.0041697025299072,none; fixed final iterate,0.02429044619202614,1.0,0.02429044619202614,1.0,0.0,0.0,0.0,0.3600325621664524
S_rho0,1,C,55,4715,7585,0.33325472474098206,0.33325472474098206,"{""income_binary"":0.2774812877178192,""civilian_at_work"":0.26293647289276123,""public_coverage"":0.4593464136123657}",1.0148849487304688,"{""SEX"":0.613103449344635,""RAC1P"":1.1430644989013672}",0.8908038139343262,0.36558768153190613,0.36558768153190613,"{""income_binary"":0.29840579628944397,""civilian_at_work"":0.3211822211742401,""public_coverage"":0.4771749973297119}",1.004221796989441,none; fixed final iterate,0.024823609739542007,1.0,0.024823609739542007,1.0,0.0,0.0,0.0,0.35807833448052406
S_rho0,1,C,60,4920,8200,0.3303080201148987,0.3303080201148987,"{""income_binary"":0.27423059940338135,""civilian_at_work"":0.2595691382884979,""public_coverage"":0.4571242928504944}",1.0149815082550049,"{""SEX"":0.6063750386238098,""RAC1P"":1.1400120258331299}",0.8847506046295166,0.3655650317668915,0.3655650317668915,"{""income_binary"":0.29640817642211914,""civilian_at_work"":0.32166603207588196,""public_coverage"":0.4786209166049957}",1.004303216934204,none; fixed final iterate,0.02693271078169346,1.0,0.02693271078169346,1.0,0.0,0.0,0.0,0.35724073089659214
S_rho0,1,C,65,5125,8815,0.3295687735080719,0.3295687735080719,"{""income_binary"":0.2739125192165375,""civilian_at_work"":0.25928449630737305,""public_coverage"":0.4555092751979828}",1.0150254964828491,"{""SEX"":0.6052828431129456,""RAC1P"":1.137518286705017}",0.8829842805862427,0.36462879180908203,0.36462879180908203,"{""income_binary"":0.2958333492279053,""civilian_at_work"":0.3192795217037201,""public_coverage"":0.47877347469329834}",1.0043600797653198,none; fixed final iterate,0.024942781776189804,1.0,0.024942781776189804,1.0,0.0,0.0,0.0,0.3545115552842617
S_rho0,1,C,70,5330,9430,0.32888051867485046,0.32888051867485046,"{""income_binary"":0.2741244435310364,""civilian_at_work"":0.25699663162231445,""public_coverage"":0.4555204212665558}",1.0151112079620361,"{""SEX"":0.6054664254188538,""RAC1P"":1.1358057260513306}",0.8824450969696045,0.36607298254966736,0.36607298254966736,"{""income_binary"":0.29771295189857483,""civilian_at_work"":0.32043877243995667,""public_coverage"":0.48006725311279297}",1.004472255706787,none; fixed final iterate,0.024327686056494713,1.0,0.024327686056494713,1.0,0.0,0.0,0.0,0.3532082047313452
S_rho0,1,C,75,5535,10045,0.32779982686042786,0.32779982686042786,"{""income_binary"":0.27216270565986633,""civilian_at_work"":0.25564977526664734,""public_coverage"":0.4555870592594147}",1.0151762962341309,"{""SEX"":0.6010638475418091,""RAC1P"":1.1341352462768555}",0.8786125779151917,0.36580654978752136,0.36580654978752136,"{""income_binary"":0.2966793179512024,""civilian_at_work"":0.3200426399707794,""public_coverage"":0.4806976318359375}",1.0044512748718262,none; fixed final iterate,0.02461981400847435,1.0,0.02461981400847435,1.0,0.0,0.0,0.0,0.3524196408689022
S_rho0,1,C,80,5740,10660,0.32806161046028137,0.32806161046028137,"{""income_binary"":0.2714727520942688,""civilian_at_work"":0.2576347589492798,""public_coverage"":0.4550773799419403}",1.0152177810668945,"{""SEX"":0.6026257276535034,""RAC1P"":1.1350431442260742}",0.8800958395004272,0.3672761023044586,0.3672761023044586,"{""income_binary"":0.2964998781681061,""civilian_at_work"":0.3219742774963379,""public_coverage"":0.4833541512489319}",1.0045549869537354,none; fixed final iterate,0.02404862828552723,1.0,0.02404862828552723,1.0,0.0,0.0,0.0,0.3521102387458086
S_rho0,1,D,0,2460,820,0.35495492815971375,0.35495492815971375,"{""income_binary"":0.2998497486114502,""civilian_at_work"":0.286959171295166,""public_coverage"":0.478055864572525}",1.0147849321365356,"{""SEX"":0.6467434167861938,""RAC1P"":1.1805808544158936}",0.9297963380813599,0.37357568740844727,0.37357568740844727,"{""income_binary"":0.3135582506656647,""civilian_at_work"":0.3269631862640381,""public_coverage"":0.4802057147026062}",1.0041677951812744,none; fixed final iterate,0.03338420018553734,1.0,0.03338420018553734,1.0,0.0,-0.1,-0.092979633808136,0.2953594945371151
S_rho0,1,D,5,2665,1435,0.35289525985717773,0.35289525985717773,"{""income_binary"":0.29363352060317993,""civilian_at_work"":0.28768429160118103,""public_coverage"":0.47736796736717224}",1.0148929357528687,"{""SEX"":0.6463894248008728,""RAC1P"":1.1778455972671509}",0.9284681081771851,0.37249937653541565,0.37249937653541565,"{""income_binary"":0.3089618980884552,""civilian_at_work"":0.3285501301288605,""public_coverage"":0.4799861013889313}",1.0042762756347656,none; fixed final iterate,0.0317566879093647,1.0,0.0317566879093647,1.0,0.0,-0.1,-0.0928468108177185,0.29180513694882393
S_rho0,1,D,10,2870,2050,0.34910503029823303,0.34910503029823303,"{""income_binary"":0.2886284589767456,""civilian_at_work"":0.2823960781097412,""public_coverage"":0.4762905538082123}",1.015345573425293,"{""SEX"":0.6435914635658264,""RAC1P"":1.1727708578109741}",0.924458384513855,0.3698422908782959,0.3698422908782959,"{""income_binary"":0.3045232594013214,""civilian_at_work"":0.324779748916626,""public_coverage"":0.4802239239215851}",1.0047606229782104,none; fixed final iterate,0.03206096217036247,1.0,0.03206096217036247,1.0,0.0,-0.1,-0.0924458384513855,0.28872015401721
S_rho0,1,D,15,3075,2665,0.3455214500427246,0.3455214500427246,"{""income_binary"":0.28562459349632263,""civilian_at_work"":0.27921661734580994,""public_coverage"":0.47172313928604126}",1.014846920967102,"{""SEX"":0.6385819911956787,""RAC1P"":1.1671388149261475}",0.9186340570449829,0.3689548969268799,0.3689548969268799,"{""income_binary"":0.30305638909339905,""civilian_at_work"":0.325398713350296,""public_coverage"":0.47840961813926697}",1.0042424201965332,none; fixed final iterate,0.032525815069675446,1.0,0.032525815069675446,1.0,0.0,-0.1,-0.0918634057044983,0.28618385940790175
S_rho0,1,D,20,3280,3280,0.3442123234272003,0.3442123234272003,"{""income_binary"":0.2838611602783203,""civilian_at_work"":0.276356965303421,""public_coverage"":0.4724189341068268}",1.0148969888687134,"{""SEX"":0.6335073113441467,""RAC1P"":1.1666171550750732}",0.9147670269012451,0.36787378787994385,0.36787378787994385,"{""income_binary"":0.30088648200035095,""civilian_at_work"":0.32164251804351807,""public_coverage"":0.4810923635959625}",1.0042680501937866,none; fixed final iterate,0.030687078833580017,1.0,0.030687078833580017,1.0,0.0,-0.1,-0.09147670269012452,0.2834226995706558
S_rho0,1,D,25,3485,3895,0.34126877784729004,0.34126877784729004,"{""income_binary"":0.28349682688713074,""civilian_at_work"":0.2726632058620453,""public_coverage"":0.4676463007926941}",1.0150283575057983,"{""SEX"":0.630698025226593,""RAC1P"":1.1615697145462036}",0.9107598662376404,0.3671000301837921,0.3671000301837921,"{""income_binary"":0.3018780052661896,""civilian_at_work"":0.32134008407592773,""public_coverage"":0.4780820906162262}",1.0043963193893433,none; fixed final iterate,0.029666099697351456,1.0,0.029666099697351456,1.0,0.0,-0.1,-0.09107598662376404,0.27985889092087746
S_rho0,1,D,30,3690,4510,0.341085821390152,0.341085821390152,"{""income_binary"":0.28315016627311707,""civilian_at_work"":0.271422415971756,""public_coverage"":0.4686848819255829}",1.0151456594467163,"{""SEX"":0.6287115812301636,""RAC1P"":1.1622951030731201}",0.9096107482910156,0.3681891858577728,0.3681891858577728,"{""income_binary"":0.30228671431541443,""civilian_at_work"":0.3216002881526947,""public_coverage"":0.4806804955005646}",1.004552960395813,none; fixed final iterate,0.028035694733262062,1.0,0.028035694733262062,1.0,0.0,-0.1,-0.09096107482910157,0.2781604412943125
S_rho0,1,D,35,3895,5125,0.33879852294921875,0.33879852294921875,"{""income_binary"":0.2813371419906616,""civilian_at_work"":0.2690456807613373,""public_coverage"":0.46601274609565735}",1.0151957273483276,"{""SEX"":0.6321176886558533,""RAC1P"":1.161229133605957}",0.9116508960723877,0.3676501214504242,0.3676501214504242,"{""income_binary"":0.3009220063686371,""civilian_at_work"":0.32130342721939087,""public_coverage"":0.48072490096092224}",1.0046197175979614,none; fixed final iterate,0.027955321595072746,1.0,0.027955321595072746,1.0,0.0,-0.1,-0.09116508960723878,0.2755887549370527
S_rho0,1,D,40,4100,5740,0.33658766746520996,0.33658766746520996,"{""income_binary"":0.27985453605651855,""civilian_at_work"":0.2671012878417969,""public_coverage"":0.46280723810195923}",1.0148953199386597,"{""SEX"":0.6258481740951538,""RAC1P"":1.1559323072433472}",0.9050486087799072,0.36670875549316406,0.36670875549316406,"{""income_binary"":0.30009573698043823,""civilian_at_work"":0.3198751211166382,""public_coverage"":0.48015540838241577}",1.0043443441390991,none; fixed final iterate,0.027866072952747345,1.0,0.027866072952747345,1.0,0.0,-0.1,-0.09050486087799073,0.2739488795399666
S_rho0,1,D,45,4305,6355,0.3352501094341278,0.3352501094341278,"{""income_binary"":0.27737849950790405,""civilian_at_work"":0.2657424807548523,""public_coverage"":0.4626293480396271}",1.01506769657135,"{""SEX"":0.6220029592514038,""RAC1P"":1.1569353342056274}",0.9026669263839722,0.36517569422721863,0.36517569422721863,"{""income_binary"":0.2965313792228699,""civilian_at_work"":0.32058629393577576,""public_coverage"":0.47840943932533264}",1.0044914484024048,none; fixed final iterate,0.025993352755904198,1.0,0.025993352755904198,1.0,0.0,-0.1,-0.09026669263839722,0.2709767695516348
S_rho0,1,D,50,4510,6970,0.3363383114337921,0.3363383114337921,"{""income_binary"":0.279306024312973,""civilian_at_work"":0.26893332600593567,""public_coverage"":0.46077558398246765}",1.0147756338119507,"{""SEX"":0.6222249269485474,""RAC1P"":1.1504333019256592}",0.9002769589424133,0.3675820529460907,0.3675820529460907,"{""income_binary"":0.30007627606391907,""civilian_at_work"":0.32344451546669006,""public_coverage"":0.47922536730766296}",1.0041569471359253,none; fixed final iterate,0.024178940802812576,1.0,0.024178940802812576,1.0,0.0,-0.1,-0.09002769589424134,0.2704895563423634
S_rho0,1,D,55,4715,7585,0.3336637318134308,0.3336637318134308,"{""income_binary"":0.27791255712509155,""civilian_at_work"":0.26351696252822876,""public_coverage"":0.45956170558929443}",1.0148929357528687,"{""SEX"":0.6204965114593506,""RAC1P"":1.1471418142318726}",0.8977385759353638,0.3662543296813965,0.3662543296813965,"{""income_binary"":0.2989720404148102,""civilian_at_work"":0.3215120732784271,""public_coverage"":0.4782789349555969}",1.0042691230773926,none; fixed final iterate,0.024666549637913704,1.0,0.024666549637913704,1.0,0.0,-0.1,-0.08977385759353639,0.2685564238578081
S_rho0,1,D,60,4920,8200,0.33061933517456055,0.33061933517456055,"{""income_binary"":0.27459394931793213,""civilian_at_work"":0.2599204182624817,""public_coverage"":0.4573436677455902}",1.015006184577942,"{""SEX"":0.6151490211486816,""RAC1P"":1.143457055091858}",0.8924340605735779,0.36606213450431824,0.36606213450431824,"{""income_binary"":0.2967621088027954,""civilian_at_work"":0.32185062766075134,""public_coverage"":0.4795736074447632}",1.004333734512329,none; fixed final iterate,0.027005577459931374,1.0,0.027005577459931374,1.0,0.0,-0.1,-0.0892434060573578,0.2683815065771341
S_rho0,1,D,65,5125,8815,0.329853355884552,0.329853355884552,"{""income_binary"":0.27438047528266907,""civilian_at_work"":0.25962910056114197,""public_coverage"":0.45555049180984497}",1.0150254964828491,"{""SEX"":0.6138964891433716,""RAC1P"":1.14101243019104}",0.8905712366104126,0.3652963638305664,0.3652963638305664,"{""income_binary"":0.29637208580970764,""civilian_at_work"":0.31939759850502014,""public_coverage"":0.4801194369792938}",1.0043805837631226,none; fixed final iterate,0.02506956458091736,1.0,0.02506956458091736,1.0,0.0,-0.1,-0.08905712366104127,0.2658657968044281
S_rho0,1,D,70,5330,9430,0.3291517496109009,0.3291517496109009,"{""income_binary"":0.27470558881759644,""civilian_at_work"":0.25716814398765564,""public_coverage"":0.45558151602745056}",1.015184998512268,"{""SEX"":0.6140365600585938,""RAC1P"":1.1389474868774414}",0.8898624777793884,0.3666454255580902,0.3666454255580902,"{""income_binary"":0.2983746826648712,""civilian_at_work"":0.31983229517936707,""public_coverage"":0.4817292094230652}",1.0045464038848877,none; fixed final iterate,0.024325918406248093,1.0,0.024325918406248093,1.0,0.0,-0.1,-0.08898624777793884,0.26449142023921013
S_rho0,1,D,75,5535,10045,0.32788729667663574,0.32788729667663574,"{""income_binary"":0.2725149393081665,""civilian_at_work"":0.25572022795677185,""public_coverage"":0.4554266929626465}",1.0151740312576294,"{""SEX"":0.6092567443847656,""RAC1P"":1.136698842048645}",0.885530948638916,0.36609718203544617,0.36609718203544617,"{""income_binary"":0.296943336725235,""civilian_at_work"":0.31943798065185547,""public_coverage"":0.48191022872924805}",1.0044796466827393,none; fixed final iterate,0.02489703707396984,1.0,0.02489703707396984,1.0,0.0,-0.1,-0.08855309486389161,0.26423123888671396
S_rho0,1,D,80,5740,10660,0.3281339406967163,0.3281339406967163,"{""income_binary"":0.27213287353515625,""civilian_at_work"":0.2575925588607788,""public_coverage"":0.45467641949653625}",1.0152052640914917,"{""SEX"":0.6123338341712952,""RAC1P"":1.1379468441009521}",0.888241171836853,0.3678327798843384,0.3678327798843384,"{""income_binary"":0.2973431944847107,""civilian_at_work"":0.321578711271286,""public_coverage"":0.48457643389701843}",1.004543423652649,none; fixed final iterate,0.024652443826198578,1.0,0.024652443826198578,1.0,0.0,-0.1,-0.08882411718368531,0.26396226733922956
S_rho0,1,warm_base,0,0,0,0.7118697166442871,0.7118697166442871,"{""income_binary"":0.7249402403831482,""civilian_at_work"":0.6785551905632019,""public_coverage"":0.7321138381958008}",1.0284864902496338,,,0.7159926295280457,0.7159926295280457,"{""income_binary"":0.728021502494812,""civilian_at_work"":0.6855751872062683,""public_coverage"":0.7343810796737671}",1.0178860425949097,none; fixed final iterate,0.5625000596046448,1.0,0.5625000596046448,1.0,0.0,0.0,0.0,1.2743697762489319
S_rho0,1,warm_base,5,205,0,0.5611373782157898,0.5611373782157898,"{""income_binary"":0.5596187114715576,""civilian_at_work"":0.5224153399467468,""public_coverage"":0.6013779044151306}",1.0149980783462524,,,0.5616957545280457,0.5616957545280457,"{""income_binary"":0.5614903569221497,""civilian_at_work"":0.5265365242958069,""public_coverage"":0.5970603227615356}",1.0045496225357056,none; fixed final iterate,0.05158396065235138,1.0,0.05158396065235138,1.0,0.0,0.0,0.0,0.6127213388681412
S_rho0,1,warm_base,10,410,0,0.48511433601379395,0.48511433601379395,"{""income_binary"":0.4647749066352844,""civilian_at_work"":0.43806806206703186,""public_coverage"":0.5524999499320984}",1.0146749019622803,,,0.48670458793640137,0.48670458793640137,"{""income_binary"":0.4683209955692291,""civilian_at_work"":0.4470750093460083,""public_coverage"":0.5447178483009338}",1.004148006439209,none; fixed final iterate,0.055932722985744476,1.0,0.055932722985744476,1.0,0.0,0.0,0.0,0.5410470589995384
S_rho0,1,warm_base,15,615,0,0.4457244873046875,0.4457244873046875,"{""income_binary"":0.41094639897346497,""civilian_at_work"":0.3924534320831299,""public_coverage"":0.5337736010551453}",1.0148473978042603,,,0.4487464725971222,0.4487464725971222,"{""income_binary"":0.4151288568973541,""civilian_at_work"":0.4063798487186432,""public_coverage"":0.5247307419776917}",1.0043461322784424,none; fixed final iterate,0.052603304386138916,1.0,0.052603304386138916,1.0,0.0,0.0,0.0,0.4983277916908264
S_rho0,1,warm_base,20,820,0,0.4183238446712494,0.4183238446712494,"{""income_binary"":0.3766481876373291,""civilian_at_work"":0.36115238070487976,""public_coverage"":0.5171708464622498}",1.0147278308868408,,,0.4231783449649811,0.4231783449649811,"{""income_binary"":0.38224631547927856,""civilian_at_work"":0.37860307097435,""public_coverage"":0.5086857676506042}",1.0041728019714355,none; fixed final iterate,0.05136518180370331,1.0,0.05136518180370331,1.0,0.0,0.0,0.0,0.4696890264749527
S_rho0,1,warm_base,25,1025,0,0.4027005732059479,0.4027005732059479,"{""income_binary"":0.35461974143981934,""civilian_at_work"":0.34347957372665405,""public_coverage"":0.5100023746490479}",1.014911413192749,,,0.40915587544441223,0.40915587544441223,"{""income_binary"":0.36115747690200806,""civilian_at_work"":0.36434176564216614,""public_coverage"":0.5019683837890625}",1.0043213367462158,none; fixed final iterate,0.04676743224263191,1.0,0.04676743224263191,1.0,0.0,0.0,0.0,0.4494680054485798
S_rho0,1,warm_base,30,1230,0,0.38856351375579834,0.38856351375579834,"{""income_binary"":0.3358384668827057,""civilian_at_work"":0.32691940665245056,""public_coverage"":0.5029326677322388}",1.0148415565490723,,,0.39751389622688293,0.39751389622688293,"{""income_binary"":0.3441948890686035,""civilian_at_work"":0.35189828276634216,""public_coverage"":0.49644848704338074}",1.0042752027511597,none; fixed final iterate,0.04594447836279869,1.0,0.04594447836279869,1.0,0.0,0.0,0.0,0.43450799211859703
S_rho0,1,warm_base,35,1435,0,0.37907204031944275,0.37907204031944275,"{""income_binary"":0.3244936466217041,""civilian_at_work"":0.3157244920730591,""public_coverage"":0.49699798226356506}",1.0146366357803345,,,0.38942956924438477,0.38942956924438477,"{""income_binary"":0.33313360810279846,""civilian_at_work"":0.34338805079460144,""public_coverage"":0.4917669892311096}",1.0040401220321655,none; fixed final iterate,0.043984297662973404,1.0,0.043984297662973404,1.0,0.0,0.0,0.0,0.42305633798241615
S_rho0,1,warm_base,40,1640,0,0.3740088939666748,0.3740088939666748,"{""income_binary"":0.3191799223423004,""civilian_at_work"":0.30920153856277466,""public_coverage"":0.4936451315879822}",1.014579176902771,,,0.386373370885849,0.386373370885849,"{""income_binary"":0.32882386445999146,""civilian_at_work"":0.3412429094314575,""public_coverage"":0.4890533685684204}",1.0039637088775635,none; fixed final iterate,0.03962833061814308,1.0,0.03962833061814308,1.0,0.0,0.0,0.0,0.4136372245848179
S_rho0,1,warm_base,45,1845,0,0.366921991109848,0.366921991109848,"{""income_binary"":0.3099009692668915,""civilian_at_work"":0.3018440008163452,""public_coverage"":0.489020973443985}",1.0150222778320312,,,0.3807156980037689,0.3807156980037689,"{""income_binary"":0.3207106292247772,""civilian_at_work"":0.33554303646087646,""public_coverage"":0.4858933687210083}",1.0044310092926025,none; fixed final iterate,0.039127837866544724,1.0,0.039127837866544724,1.0,0.0,0.0,0.0,0.40604982897639275
S_rho0,1,warm_base,50,2050,0,0.3630847632884979,0.3630847632884979,"{""income_binary"":0.30702894926071167,""civilian_at_work"":0.29730939865112305,""public_coverage"":0.48491591215133667}",1.015194058418274,,,0.37836945056915283,0.37836945056915283,"{""income_binary"":0.3201644718647003,""civilian_at_work"":0.33168888092041016,""public_coverage"":0.483254998922348}",1.0045496225357056,none; fixed final iterate,0.03587996959686279,1.0,0.03587996959686279,1.0,0.0,0.0,0.0,0.3989647328853607
