beta,seed,phase,release,epoch,mapper_optimizer_steps,adversary_optimizer_steps,fit_base_loss,fit_source_ce,fit_source_losses,fit_reconstruction_mse,fit_adversary_ce,fit_normalized_adversary_ce,source_validation_base_loss,source_validation_ce,source_validation_losses,source_validation_reconstruction_mse,selection,fit_preservation_loss,preservation_coefficient,fit_applied_preservation,source_coefficient,reconstruction_coefficient,protection_coefficient,fit_applied_protection,fit_objective
beta_1,0,continuation,beta_1_D_persistent,30,3780,4620,0.3735109865665436,0.3445419371128082,"{""income_binary"":0.28347018361091614,""civilian_at_work"":0.27432888746261597,""public_coverage"":0.4758267104625702}",0.28969043493270874,"{""SEX"":0.6096152663230896,""RAC1P"":1.1396682262420654}",0.8797612190246582,0.38630908727645874,0.3581456243991852,"{""income_binary"":0.2943699061870575,""civilian_at_work"":0.29671046137809753,""public_coverage"":0.4833565056324005}",0.2816345691680908,none; fixed final iterate,0.011200600303709507,1.0,0.011200600303709507,1.0,0.1,-0.1,-0.08797612190246583,0.29673546496778724
beta_1,0,continuation,beta_1_D_persistent,35,3990,5250,0.3717835545539856,0.34332767128944397,"{""income_binary"":0.28338053822517395,""civilian_at_work"":0.27122557163238525,""public_coverage"":0.47537702322006226}",0.2845587432384491,"{""SEX"":0.6070009469985962,""RAC1P"":1.1288701295852661}",0.8737074136734009,0.3851655423641205,0.35755982995033264,"{""income_binary"":0.2957921028137207,""civilian_at_work"":0.2937506139278412,""public_coverage"":0.48313674330711365}",0.2760571837425232,none; fixed final iterate,0.01033755112439394,1.0,0.01033755112439394,1.0,0.1,-0.1,-0.08737074136734009,0.29475036431103946
beta_1,0,continuation,beta_1_D_persistent,40,4200,5880,0.3700343072414398,0.3419943153858185,"{""income_binary"":0.28185173869132996,""civilian_at_work"":0.26934728026390076,""public_coverage"":0.4747839570045471}",0.28040003776550293,"{""SEX"":0.6009762287139893,""RAC1P"":1.1195257902145386}",0.8657533526420593,0.3841022551059723,0.35694828629493713,"{""income_binary"":0.29413557052612305,""civilian_at_work"":0.2930091917514801,""public_coverage"":0.48370012640953064}",0.27153974771499634,none; fixed final iterate,0.01051112450659275,1.0,0.01051112450659275,1.0,0.1,-0.1,-0.08657533526420594,0.29397009648382666
beta_1,0,continuation,beta_1_D_persistent,45,4410,6510,0.3687770962715149,0.34124159812927246,"{""income_binary"":0.2794041037559509,""civilian_at_work"":0.2710922956466675,""public_coverage"":0.4732283651828766}",0.27535513043403625,"{""SEX"":0.6051952242851257,""RAC1P"":1.1159073114395142}",0.8674017786979675,0.3829914629459381,0.35634636878967285,"{""income_binary"":0.29296115040779114,""civilian_at_work"":0.2943922281265259,""public_coverage"":0.48168572783470154}",0.2664508521556854,none; fixed final iterate,0.011707693338394165,1.0,0.011707693338394165,1.0,0.1,-0.1,-0.08674017786979676,0.2937446117401123
beta_1,0,continuation,beta_1_D_persistent,50,4620,7140,0.3675072193145752,0.3405129015445709,"{""income_binary"":0.2803022265434265,""civilian_at_work"":0.2667407691478729,""public_coverage"":0.4744958281517029}",0.2699432075023651,"{""SEX"":0.5962014198303223,""RAC1P"":1.1172709465026855}",0.8614373207092285,0.3833910822868347,0.3572777509689331,"{""income_binary"":0.29389095306396484,""civilian_at_work"":0.2942604720592499,""public_coverage"":0.4836818277835846}",0.2611331641674042,none; fixed final iterate,0.010088983923196793,1.0,0.010088983923196793,1.0,0.1,-0.1,-0.08614373207092285,0.29145247116684914
beta_1,0,continuation,beta_1_D_persistent,55,4830,7770,0.3683365285396576,0.3413681983947754,"{""income_binary"":0.281983345746994,""civilian_at_work"":0.26777955889701843,""public_coverage"":0.4743417501449585}",0.26968318223953247,"{""SEX"":0.5997733473777771,""RAC1P"":1.1090490818023682}",0.860842227935791,0.38413485884666443,0.3580148220062256,"{""income_binary"":0.2957921028137207,""civilian_at_work"":0.2948327362537384,""public_coverage"":0.4834197163581848}",0.2612004280090332,none; fixed final iterate,0.010490579530596733,1.0,0.010490579530596733,1.0,0.1,-0.1,-0.08608422279357911,0.29274288527667525
beta_1,0,continuation,beta_1_D_persistent,60,5040,8400,0.3656262457370758,0.3395267426967621,"{""income_binary"":0.27924981713294983,""civilian_at_work"":0.2654823362827301,""public_coverage"":0.4738480746746063}",0.26099491119384766,"{""SEX"":0.5872784852981567,""RAC1P"":1.0998473167419434}",0.848273754119873,0.3818890154361725,0.35664644837379456,"{""income_binary"":0.2930901348590851,""civilian_at_work"":0.2925969064235687,""public_coverage"":0.484252393245697}",0.2524256706237793,none; fixed final iterate,0.010351651348173618,1.0,0.010351651348173618,1.0,0.1,-0.1,-0.08482737541198732,0.2911505216732621
beta_1,0,continuation,beta_1_D_persistent,65,5250,9030,0.36459577083587646,0.33871057629585266,"{""income_binary"":0.2785106897354126,""civilian_at_work"":0.2633538246154785,""public_coverage"":0.47426721453666687}",0.2588518559932709,"{""SEX"":0.5900824666023254,""RAC1P"":1.1060541868209839}",0.8526926040649414,0.3811197280883789,0.35604238510131836,"{""income_binary"":0.29337620735168457,""civilian_at_work"":0.2912001609802246,""public_coverage"":0.4835507273674011}",0.2507733106613159,none; fixed final iterate,0.009888841770589352,1.0,0.009888841770589352,1.0,0.1,-0.1,-0.08526926040649414,0.2892153521999717
beta_1,0,continuation,beta_1_D_persistent,70,5460,9660,0.36284133791923523,0.3376502990722656,"{""income_binary"":0.2768908739089966,""civilian_at_work"":0.2634325623512268,""public_coverage"":0.4726274609565735}",0.2519102990627289,"{""SEX"":0.5776634812355042,""RAC1P"":1.0938241481781006}",0.8390102982521057,0.37971583008766174,0.3553673028945923,"{""income_binary"":0.2925660014152527,""civilian_at_work"":0.2913772165775299,""public_coverage"":0.48215869069099426}",0.24348528683185577,none; fixed final iterate,0.010705122724175453,1.0,0.010705122724175453,1.0,0.1,-0.1,-0.08390102982521058,0.2896454308182001
beta_1,0,continuation,beta_1_D_persistent,75,5670,10290,0.36183449625968933,0.3369499146938324,"{""income_binary"":0.27635088562965393,""civilian_at_work"":0.261671781539917,""public_coverage"":0.4728270173072815}",0.24884574115276337,"{""SEX"":0.5810413360595703,""RAC1P"":1.0918612480163574}",0.8406906127929688,0.37814897298812866,0.3541048765182495,"{""income_binary"":0.2917386293411255,""civilian_at_work"":0.28913092613220215,""public_coverage"":0.4814450740814209}",0.24044100940227509,none; fixed final iterate,0.010271311737596989,1.0,0.010271311737596989,1.0,0.1,-0.1,-0.08406906127929688,0.28803674671798946
beta_1,0,continuation,beta_1_D_persistent,80,5880,10920,0.3607954978942871,0.33643102645874023,"{""income_binary"":0.27590233087539673,""civilian_at_work"":0.26078251004219055,""public_coverage"":0.4726082682609558}",0.24364477396011353,"{""SEX"":0.5744768381118774,""RAC1P"":1.0874632596969604}",0.8342558145523071,0.3788173198699951,0.3551918566226959,"{""income_binary"":0.29192474484443665,""civilian_at_work"":0.29060909152030945,""public_coverage"":0.4830417335033417}",0.23625463247299194,none; fixed final iterate,0.01015554927289486,1.0,0.01015554927289486,1.0,0.1,-0.1,-0.08342558145523071,0.28752546571195126
beta_1,1,warm_base,beta_1_W,0,0,0,0.8147183656692505,0.7118697166442871,"{""income_binary"":0.7249402403831482,""civilian_at_work"":0.6785551905632019,""public_coverage"":0.7321138381958008}",1.0284864902496338,,,0.8177812099456787,0.7159926295280457,"{""income_binary"":0.728021502494812,""civilian_at_work"":0.6855751872062683,""public_coverage"":0.7343810796737671}",1.0178860425949097,none; fixed final iterate,1.408707270842205e-15,1.0,1.408707270842205e-15,1.0,0.1,0.0,0.0,0.8147183656692519
beta_1,1,warm_base,beta_1_W,5,205,0,0.6020188927650452,0.5460575819015503,"{""income_binary"":0.5389060974121094,""civilian_at_work"":0.4817430078983307,""public_coverage"":0.6175236701965332}",0.5596131086349487,,,0.6047105193138123,0.5491431355476379,"{""income_binary"":0.5447800755500793,""civilian_at_work"":0.49451392889022827,""public_coverage"":0.6081353425979614}",0.5556740760803223,none; fixed final iterate,0.035982292145490646,1.0,0.035982292145490646,1.0,0.1,0.0,0.0,0.6380011849105358
beta_1,1,warm_base,beta_1_W,10,410,0,0.5272203683853149,0.47841107845306396,"{""income_binary"":0.45420002937316895,""civilian_at_work"":0.4044720530509949,""public_coverage"":0.5765611529350281}",0.4880926012992859,,,0.530080258846283,0.48150014877319336,"{""income_binary"":0.4597502648830414,""civilian_at_work"":0.42269226908683777,""public_coverage"":0.5620578527450562}",0.4858013689517975,none; fixed final iterate,0.040045641362667084,1.0,0.040045641362667084,1.0,0.1,0.0,0.0,0.567266009747982
beta_1,1,warm_base,beta_1_W,15,615,0,0.4881804287433624,0.44170913100242615,"{""income_binary"":0.4045473337173462,""civilian_at_work"":0.3661007285118103,""public_coverage"":0.5544793009757996}",0.46471288800239563,,,0.49132663011550903,0.4449916183948517,"{""income_binary"":0.4090048670768738,""civilian_at_work"":0.38824698328971863,""public_coverage"":0.5377230644226074}",0.4633500277996063,none; fixed final iterate,0.03758106753230095,1.0,0.03758106753230095,1.0,0.1,0.0,0.0,0.5257614962756634
beta_1,1,warm_base,beta_1_W,20,820,0,0.46148791909217834,0.4171461760997772,"{""income_binary"":0.3748945891857147,""civilian_at_work"":0.33895623683929443,""public_coverage"":0.5375876426696777}",0.44341742992401123,,,0.46582886576652527,0.4214915335178375,"{""income_binary"":0.37942227721214294,""civilian_at_work"":0.364330530166626,""public_coverage"":0.5207217931747437}",0.44337332248687744,none; fixed final iterate,0.035040587186813354,1.0,0.035040587186813354,1.0,0.1,0.0,0.0,0.4965285062789917
beta_1,1,warm_base,beta_1_W,25,1025,0,0.4462851285934448,0.40399470925331116,"{""income_binary"":0.3603019416332245,""civilian_at_work"":0.3245026767253876,""public_coverage"":0.527179479598999}",0.4229041337966919,,,0.45130982995033264,0.40889570116996765,"{""income_binary"":0.3643983006477356,""civilian_at_work"":0.352352112531662,""public_coverage"":0.5099366903305054}",0.42414119839668274,none; fixed final iterate,0.02804497443139553,1.0,0.02804497443139553,1.0,0.1,0.0,0.0,0.47433010302484035
beta_1,1,warm_base,beta_1_W,30,1230,0,0.43058598041534424,0.39001354575157166,"{""income_binary"":0.3419497013092041,""civilian_at_work"":0.3125770688056946,""public_coverage"":0.5155138373374939}",0.40572431683540344,,,0.4371683597564697,0.3962922990322113,"{""income_binary"":0.34667935967445374,""civilian_at_work"":0.34343796968460083,""public_coverage"":0.4987594783306122}",0.40876051783561707,none; fixed final iterate,0.02639419585466385,1.0,0.02639419585466385,1.0,0.1,0.0,0.0,0.4569801762700081
beta_1,1,warm_base,beta_1_W,35,1435,0,0.41929423809051514,0.38024795055389404,"{""income_binary"":0.3351888358592987,""civilian_at_work"":0.2999989092350006,""public_coverage"":0.5055561065673828}",0.3904629349708557,,,0.4270663559436798,0.3875463902950287,"{""income_binary"":0.3402077257633209,""civilian_at_work"":0.333564817905426,""public_coverage"":0.48886650800704956}",0.3951997458934784,none; fixed final iterate,0.02392614632844925,1.0,0.02392614632844925,1.0,0.1,0.0,0.0,0.4432203844189644
beta_1,1,warm_base,beta_1_W,40,1640,0,0.4119344651699066,0.37412092089653015,"{""income_binary"":0.32590043544769287,""civilian_at_work"":0.29632583260536194,""public_coverage"":0.5001364946365356}",0.3781353831291199,,,0.420818954706192,0.3823747932910919,"{""income_binary"":0.3312346637248993,""civilian_at_work"":0.3329104781150818,""public_coverage"":0.48297926783561707}",0.38444170355796814,none; fixed final iterate,0.02070114202797413,1.0,0.02070114202797413,1.0,0.1,0.0,0.0,0.43263560719788074
beta_1,1,warm_base,beta_1_W,45,1845,0,0.40470582246780396,0.3682125508785248,"{""income_binary"":0.31522810459136963,""civilian_at_work"":0.2911822497844696,""public_coverage"":0.4982272982597351}",0.3649325966835022,,,0.4149290919303894,0.3776533603668213,"{""income_binary"":0.3220791518688202,""civilian_at_work"":0.3295564651489258,""public_coverage"":0.4813244640827179}",0.37275731563568115,none; fixed final iterate,0.017807526513934135,1.0,0.017807526513934135,1.0,0.1,0.0,0.0,0.4225133489817381
beta_1,1,warm_base,beta_1_W,50,2050,0,0.3984048068523407,0.36301302909851074,"{""income_binary"":0.3091166913509369,""civilian_at_work"":0.28527751564979553,""public_coverage"":0.49464482069015503}",0.3539178669452667,,,0.409432977437973,0.3731953799724579,"{""income_binary"":0.3166522681713104,""civilian_at_work"":0.32421404123306274,""public_coverage"":0.4787198603153229}",0.36237597465515137,none; fixed final iterate,0.016385722905397415,1.0,0.016385722905397415,1.0,0.1,0.0,0.0,0.4147905297577381
beta_1,1,warm_base,beta_1_W,55,2255,0,0.3941338062286377,0.35964325070381165,"{""income_binary"":0.30737820267677307,""civilian_at_work"":0.2791019082069397,""public_coverage"":0.4924496114253998}",0.34490546584129333,,,0.4060411751270294,0.37066879868507385,"{""income_binary"":0.31468141078948975,""civilian_at_work"":0.3211095929145813,""public_coverage"":0.4762153923511505}",0.3537236750125885,none; fixed final iterate,0.01502915844321251,1.0,0.01502915844321251,1.0,0.1,0.0,0.0,0.4091629646718502
beta_1,1,warm_base,beta_1_W,60,2460,0,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,,,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,1.0,0.013343601487576962,1.0,0.1,0.0,0.0,0.40319815184921026
beta_1,1,warm_adversary,beta_1_W,0,2460,0,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.7015954256057739,""RAC1P"":2.155191421508789}",1.3516366481781006,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,warm_adversary,beta_1_W,5,2460,205,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.6490730047225952,""RAC1P"":1.2010152339935303}",0.9394922256469727,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,warm_adversary,beta_1_W,10,2460,410,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.6404172778129578,""RAC1P"":1.181205153465271}",0.9254755973815918,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,warm_adversary,beta_1_W,15,2460,615,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.6357743740081787,""RAC1P"":1.1746450662612915}",0.9195517897605896,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,warm_adversary,beta_1_W,20,2460,820,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.6309757828712463,""RAC1P"":1.1678519248962402}",0.9134243130683899,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,continuation,beta_1_C_warmup_only,0,2460,820,0.3898545503616333,0.3564184010028839,"{""income_binary"":0.2994578778743744,""civilian_at_work"":0.2796507179737091,""public_coverage"":0.4901466369628906}",0.33436140418052673,"{""SEX"":0.6309757828712463,""RAC1P"":1.1678519248962402}",0.9134243130683899,0.40285205841064453,0.3685707747936249,"{""income_binary"":0.307929664850235,""civilian_at_work"":0.3230644464492798,""public_coverage"":0.47471821308135986}",0.34281298518180847,none; fixed final iterate,0.013343601487576962,0.0,0.0,1.0,0.1,0.0,0.0,0.3898545503616333
beta_1,1,continuation,beta_1_C_warmup_only,5,2665,1435,0.3620968759059906,0.3339357376098633,"{""income_binary"":0.27351588010787964,""civilian_at_work"":0.25071290135383606,""public_coverage"":0.47757840156555176}",0.2816113829612732,"{""SEX"":0.6249666213989258,""RAC1P"":1.1597583293914795}",0.9059129953384399,0.38280797004699707,0.3542163372039795,"{""income_binary"":0.2865980863571167,""civilian_at_work"":0.3083314299583435,""public_coverage"":0.46771949529647827}",0.28591617941856384,none; fixed final iterate,0.3251115083694458,0.0,0.0,1.0,0.1,0.0,0.0,0.3620968759059906
beta_1,1,continuation,beta_1_C_warmup_only,10,2870,2050,0.3546442985534668,0.33028480410575867,"{""income_binary"":0.2707196772098541,""civilian_at_work"":0.24690797924995422,""public_coverage"":0.47322675585746765}",0.24359486997127533,"{""SEX"":0.6164208054542542,""RAC1P"":1.1505733728408813}",0.8961430191993713,0.38068196177482605,0.3560306131839752,"{""income_binary"":0.2874701917171478,""civilian_at_work"":0.31248366832733154,""public_coverage"":0.4681379497051239}",0.24651356041431427,none; fixed final iterate,0.47732236981391907,0.0,0.0,1.0,0.1,0.0,0.0,0.3546442985534668
